trial,time,cursor_x_pix,cursor_y_pix,cursor_x_cm,cursor_y_cm,gaze_x,gaze_y,target_x,target_y,state_marker,button_pressed,start_time
0,1.5414609909057617,3.0,329.0,0.06996093750000001,7.699513888888889,-34048.0,33488.0,-66.22799182741169,236.33367597219285,0,False,0.7135632975539256
0,1.5484566688537598,33.0,308.0,0.7695703125000001,7.208055555555556,-34048.0,33488.0,-66.22799182741169,236.33367597219285,0,False,0.7135632975539256
0,1.5554554462432861,61.0,282.0,1.4225390625,6.599583333333333,-34048.0,33488.0,-66.22799182741169,236.33367597219285,0,False,0.7135632975539256
0,1.5623126029968262,83.0,251.0,1.9355859375000002,5.874097222222223,-34048.0,33488.0,-66.22799182741169,236.33367597219285,0,False,0.7135632975539256
0,1.5694811344146729,105.0,216.0,2.4486328125,5.055000000000001,-34048.0,33488.0,-66.22799182741169,236.33367597219285,0,False,0.7135632975539256
0,1.5764341354370117,122.0,181.0,2.845078125,4.2359027777777785,-34048.0,33488.0,-66.22799182741169,236.33367597219285,0,False,0.7135632975539256
0,1.5834581851959229,135.0,145.0,3.1482421875,3.393402777777778,-34048.0,33488.0,-66.22799182741169,236.33367597219285,0,False,0.7135632975539256
0,1.5904419422149658,144.0,109.0,3.3581250000000002,2.550902777777778,-34048.0,33488.0,-66.22799182741169,236.33367597219285,0,False,0.7135632975539256
0,1.5974445343017578,148.0,78.0,3.4514062500000002,1.8254166666666667,-34048.0,33488.0,-66.22799182741169,236.33367597219285,0,False,0.7135632975539256
0,1.6044459342956543,149.0,45.0,3.4747265625000003,1.053125,-34048.0,33488.0,-66.22799182741169,236.33367597219285,0,False,0.7135632975539256
0,1.6114428043365479,148.0,14.0,3.4514062500000002,0.3276388888888889,-34048.0,33488.0,-66.22799182741169,236.33367597219285,0,False,0.7135632975539256
0,1.6184563636779785,145.0,-13.0,3.3814453125000004,-0.30423611111111115,-34048.0,33488.0,-66.22799182741169,236.33367597219285,0,False,0.7135632975539256
0,1.6254651546478271,141.0,-39.0,3.2881640625000004,-0.9127083333333333,-34048.0,33488.0,-66.22799182741169,236.33367597219285,0,False,0.7135632975539256
0,1.6324405670166016,137.0,-61.0,3.1948828125000004,-1.4275694444444444,-34048.0,33488.0,-66.22799182741169,236.33367597219285,0,False,0.7135632975539256
0,1.6394414901733398,132.0,-84.0,3.0782812500000003,-1.9658333333333335,-34048.0,33488.0,-66.22799182741169,236.33367597219285,0,False,0.7135632975539256
0,1.646451473236084,128.0,-103.0,2.9850000000000003,-2.410486111111111,-34048.0,33488.0,-66.22799182741169,236.33367597219285,0,False,0.7135632975539256
0,1.6534397602081299,125.0,-118.0,2.9150390625000004,-2.761527777777778,-34048.0,33488.0,-66.22799182741169,236.33367597219285,0,False,0.7135632975539256
0,1.660461664199829,123.0,-128.0,2.8683984375000002,-2.9955555555555557,-34048.0,33488.0,-66.22799182741169,236.33367597219285,0,False,0.7135632975539256
0,1.6665024757385254,122.0,-134.0,2.845078125,-3.1359722222222226,-34048.0,33488.0,-66.22799182741169,236.33367597219285,0,False,0.7135632975539256
0,1.673454999923706,121.0,-138.0,2.8217578125000005,-3.2295833333333337,-34048.0,33488.0,-66.22799182741169,236.33367597219285,0,False,0.7135632975539256
0,1.68056321144104,121.0,-139.0,2.8217578125000005,-3.2529861111111114,-34048.0,33488.0,-66.22799182741169,236.33367597219285,0,False,0.7135632975539256
0,1.6878776550292969,121.0,-139.0,2.8217578125000005,-3.2529861111111114,-34048.0,33488.0,-66.22799182741169,236.33367597219285,0,False,0.7135632975539256
0,1.6947910785675049,121.0,-139.0,2.8217578125000005,-3.2529861111111114,-34048.0,33488.0,-66.22799182741169,236.33367597219285,0,False,0.7135632975539256
0,1.7017385959625244,121.0,-139.0,2.8217578125000005,-3.2529861111111114,-34048.0,33488.0,-66.22799182741169,236.33367597219285,0,False,0.7135632975539256
0,1.7086679935455322,121.0,-139.0,2.8217578125000005,-3.2529861111111114,-34048.0,33488.0,-66.22799182741169,236.33367597219285,0,False,0.7135632975539256
0,1.7156448364257812,121.0,-139.0,2.8217578125000005,-3.2529861111111114,-34048.0,33488.0,-66.22799182741169,236.33367597219285,0,False,0.7135632975539256
0,1.7226054668426514,121.0,-139.0,2.8217578125000005,-3.2529861111111114,-34048.0,33488.0,-66.22799182741169,236.33367597219285,0,False,0.7135632975539256
0,1.729466199874878,121.0,-140.0,2.8217578125000005,-3.276388888888889,-34048.0,33488.0,-66.22799182741169,236.33367597219285,0,False,0.7135632975539256
0,1.7364425659179688,121.0,-140.0,2.8217578125000005,-3.276388888888889,-34048.0,33488.0,-66.22799182741169,236.33367597219285,0,False,0.7135632975539256
0,1.7434587478637695,119.0,-142.0,2.7751171875000002,-3.323194444444445,-34048.0,33488.0,-66.22799182741169,236.33367597219285,0,False,0.7135632975539256
0,1.750460147857666,116.0,-145.0,2.7051562500000004,-3.393402777777778,-34048.0,33488.0,-66.22799182741169,236.33367597219285,0,False,0.7135632975539256
0,1.7574548721313477,112.0,-149.0,2.6118750000000004,-3.4870138888888893,-34048.0,33488.0,-66.22799182741169,236.33367597219285,0,False,0.7135632975539256
0,1.7644696235656738,108.0,-156.0,2.5185937500000004,-3.6508333333333334,-34048.0,33488.0,-66.22799182741169,236.33367597219285,0,False,0.7135632975539256
0,1.7714648246765137,102.0,-166.0,2.378671875,-3.8848611111111113,-34048.0,33488.0,-66.22799182741169,236.33367597219285,0,False,0.7135632975539256
0,1.7784552574157715,97.0,-175.0,2.2620703125,-4.095486111111112,-34048.0,33488.0,-66.22799182741169,236.33367597219285,0,False,0.7135632975539256
0,1.7845098972320557,92.0,-183.0,2.14546875,-4.282708333333334,-34048.0,33488.0,-66.22799182741169,236.33367597219285,0,False,0.7135632975539256
0,1.7915172576904297,89.0,-192.0,2.0755078125,-4.493333333333334,-34048.0,33488.0,-66.22799182741169,236.33367597219285,0,False,0.7135632975539256
0,1.7984635829925537,85.0,-200.0,1.9822265625000002,-4.680555555555556,-34048.0,33488.0,-66.22799182741169,236.33367597219285,0,False,0.7135632975539256
0,1.8054554462432861,83.0,-205.0,1.9355859375000002,-4.797569444444445,-34048.0,33488.0,-66.22799182741169,236.33367597219285,0,False,0.7135632975539256
0,1.8130223751068115,80.0,-211.0,1.865625,-4.937986111111112,-34048.0,33488.0,-66.22799182741169,236.33367597219285,0,False,0.7135632975539256
0,1.819608449935913,78.0,-215.0,1.818984375,-5.0315972222222225,-34048.0,33488.0,-66.22799182741169,236.33367597219285,0,False,0.7135632975539256
0,1.8274509906768799,77.0,-217.0,1.7956640625000002,-5.078402777777778,-34048.0,33488.0,-66.22799182741169,236.33367597219285,0,False,0.7135632975539256
0,1.834306001663208,76.0,-219.0,1.77234375,-5.125208333333334,-34048.0,33488.0,-66.22799182741169,236.33367597219285,0,False,0.7135632975539256
0,1.840975284576416,75.0,-220.0,1.7490234375000002,-5.148611111111111,-34048.0,33488.0,-66.22799182741169,236.33367597219285,0,False,0.7135632975539256
0,1.8479454517364502,74.0,-222.0,1.7257031250000001,-5.195416666666667,-34048.0,33488.0,-66.22799182741169,236.33367597219285,0,False,0.7135632975539256
0,1.8549492359161377,73.0,-223.0,1.7023828125000002,-5.218819444444445,-34048.0,33488.0,-66.22799182741169,236.33367597219285,0,False,0.7135632975539256
0,1.8618285655975342,72.0,-226.0,1.6790625000000001,-5.289027777777778,-34048.0,33488.0,-66.22799182741169,236.33367597219285,0,False,0.7135632975539256
0,1.868783950805664,69.0,-230.0,1.6091015625000002,-5.38263888888889,-34048.0,33488.0,-66.22799182741169,236.33367597219285,0,False,0.7135632975539256
0,1.8744924068450928,67.0,-234.0,1.5624609375000003,-5.47625,-34048.0,33488.0,-66.22799182741169,236.33367597219285,0,False,0.7135632975539256
0,1.882310152053833,62.0,-242.0,1.4458593750000002,-5.6634722222222225,-34048.0,33488.0,-66.22799182741169,236.33367597219285,0,False,0.7135632975539256
0,1.8888702392578125,58.0,-248.0,1.3525781250000002,-5.803888888888889,-34048.0,33488.0,-66.22799182741169,236.33367597219285,0,False,0.7135632975539256
0,1.8954877853393555,52.0,-259.0,1.2126562500000002,-6.061319444444445,-34048.0,33488.0,-66.22799182741169,236.33367597219285,0,False,0.7135632975539256
0,1.903005838394165,47.0,-267.0,1.0960546875000001,-6.248541666666667,-34048.0,33488.0,-66.22799182741169,236.33367597219285,0,False,0.7135632975539256
0,1.9094219207763672,43.0,-276.0,1.0027734375000001,-6.459166666666667,-34048.0,33488.0,-66.22799182741169,236.33367597219285,0,False,0.7135632975539256
0,1.9167468547821045,39.0,-284.0,0.9094921875,-6.64638888888889,-34048.0,33488.0,-66.22799182741169,236.33367597219285,0,False,0.7135632975539256
0,1.923799753189087,36.0,-290.0,0.8395312500000001,-6.786805555555556,-34048.0,33488.0,-66.22799182741169,236.33367597219285,0,False,0.7135632975539256
0,1.9306247234344482,34.0,-297.0,0.7928906250000001,-6.9506250000000005,-34048.0,33488.0,-66.22799182741169,236.33367597219285,0,False,0.7135632975539256
0,1.9392986297607422,31.0,-306.0,0.7229296875000001,-7.161250000000001,-34048.0,33488.0,-66.22799182741169,236.33367597219285,0,False,0.7135632975539256
0,1.9443483352661133,29.0,-309.0,0.6762890625000001,-7.231458333333334,-34048.0,33488.0,-66.22799182741169,236.33367597219285,0,False,0.7135632975539256
0,1.951298475265503,27.0,-314.0,0.6296484375000001,-7.348472222222223,-34048.0,33488.0,-66.22799182741169,236.33367597219285,0,False,0.7135632975539256
0,1.9582881927490234,26.0,-317.0,0.6063281250000001,-7.418680555555556,-34048.0,33488.0,-66.22799182741169,236.33367597219285,0,False,0.7135632975539256
0,1.9652845859527588,24.0,-319.0,0.5596875000000001,-7.465486111111112,-34048.0,33488.0,-66.22799182741169,236.33367597219285,0,False,0.7135632975539256
0,1.9722785949707031,23.0,-322.0,0.5363671875,-7.535694444444445,-34048.0,33488.0,-66.22799182741169,236.33367597219285,0,False,0.7135632975539256
0,1.9794228076934814,22.0,-322.0,0.513046875,-7.535694444444445,-34048.0,33488.0,-66.22799182741169,236.33367597219285,0,False,0.7135632975539256
0,1.9857470989227295,22.0,-324.0,0.513046875,-7.5825000000000005,-34048.0,33488.0,-66.22799182741169,236.33367597219285,0,False,0.7135632975539256
0,1.992643117904663,21.0,-325.0,0.4897265625000001,-7.605902777777779,-34048.0,33488.0,-66.22799182741169,236.33367597219285,0,False,0.7135632975539256
0,2.0003750324249268,19.0,-327.0,0.4430859375,-7.652708333333334,-34048.0,33488.0,-66.22799182741169,236.33367597219285,0,False,0.7135632975539256
0,2.0066332817077637,17.0,-330.0,0.39644531250000004,-7.722916666666667,-34048.0,33488.0,-66.22799182741169,236.33367597219285,0,False,0.7135632975539256
0,2.0137827396392822,15.0,-333.0,0.34980468750000004,-7.793125000000001,-34048.0,33488.0,-66.22799182741169,236.33367597219285,0,False,0.7135632975539256
0,2.0205793380737305,12.0,-337.0,0.27984375000000006,-7.886736111111111,-34048.0,33488.0,-66.22799182741169,236.33367597219285,0,False,0.7135632975539256
0,2.0279393196105957,10.0,-342.0,0.233203125,-8.00375,-34048.0,33488.0,-66.22799182741169,236.33367597219285,0,False,0.7135632975539256
0,2.034790277481079,7.0,-347.0,0.16324218750000002,-8.12076388888889,-34048.0,33488.0,-66.22799182741169,236.33367597219285,0,False,0.7135632975539256
0,2.0417189598083496,5.0,-352.0,0.1166015625,-8.237777777777778,-34048.0,33488.0,-66.22799182741169,236.33367597219285,0,False,0.7135632975539256
0,2.048593759536743,3.0,-355.0,0.06996093750000001,-8.307986111111111,-34048.0,33488.0,-66.22799182741169,236.33367597219285,1,False,0.7135632975539256
0,2.055535078048706,2.0,-358.0,0.046640625000000005,-8.378194444444444,-34048.0,33488.0,-66.22799182741169,236.33367597219285,1,False,0.7135632975539256
0,2.0625617504119873,1.0,-360.0,0.023320312500000002,-8.425,-34048.0,33488.0,-66.22799182741169,236.33367597219285,1,False,0.7135632975539256
0,2.069608211517334,1.0,-362.0,0.023320312500000002,-8.471805555555557,-34048.0,33488.0,-66.22799182741169,236.33367597219285,1,False,0.7135632975539256
0,2.07655668258667,1.0,-362.0,0.023320312500000002,-8.471805555555557,-34048.0,33488.0,-66.22799182741169,236.33367597219285,1,False,0.7135632975539256
0,2.082719087600708,1.0,-362.0,0.023320312500000002,-8.471805555555557,-34048.0,33488.0,-66.22799182741169,236.33367597219285,1,False,0.7135632975539256
0,2.0897059440612793,1.0,-362.0,0.023320312500000002,-8.471805555555557,-34048.0,33488.0,-66.22799182741169,236.33367597219285,1,False,0.7135632975539256
0,2.0966618061065674,1.0,-362.0,0.023320312500000002,-8.471805555555557,-34048.0,33488.0,-66.22799182741169,236.33367597219285,1,False,0.7135632975539256
0,2.103616714477539,1.0,-362.0,0.023320312500000002,-8.471805555555557,-34048.0,33488.0,-66.22799182741169,236.33367597219285,1,False,0.7135632975539256
0,2.110537052154541,1.0,-362.0,0.023320312500000002,-8.471805555555557,-34048.0,33488.0,-66.22799182741169,236.33367597219285,1,False,0.7135632975539256
0,2.1175010204315186,1.0,-362.0,0.023320312500000002,-8.471805555555557,-34048.0,33488.0,-66.22799182741169,236.33367597219285,1,False,0.7135632975539256
0,2.124422788619995,1.0,-362.0,0.023320312500000002,-8.471805555555557,-34048.0,33488.0,-66.22799182741169,236.33367597219285,1,False,0.7135632975539256
0,2.131343364715576,1.0,-362.0,0.023320312500000002,-8.471805555555557,-34048.0,33488.0,-66.22799182741169,236.33367597219285,1,False,0.7135632975539256
0,2.1382741928100586,1.0,-362.0,0.023320312500000002,-8.471805555555557,-34048.0,33488.0,-66.22799182741169,236.33367597219285,1,False,0.7135632975539256
0,2.1452136039733887,1.0,-362.0,0.023320312500000002,-8.471805555555557,-34048.0,33488.0,-66.22799182741169,236.33367597219285,1,False,0.7135632975539256
0,2.152174949645996,1.0,-362.0,0.023320312500000002,-8.471805555555557,-34048.0,33488.0,-66.22799182741169,236.33367597219285,1,False,0.7135632975539256
0,2.159158229827881,1.0,-362.0,0.023320312500000002,-8.471805555555557,-34048.0,33488.0,-66.22799182741169,236.33367597219285,1,False,0.7135632975539256
0,2.1671061515808105,1.0,-362.0,0.023320312500000002,-8.471805555555557,-34048.0,33488.0,-66.22799182741169,236.33367597219285,1,False,0.7135632975539256
0,2.174016237258911,1.0,-362.0,0.023320312500000002,-8.471805555555557,-34048.0,33488.0,-66.22799182741169,236.33367597219285,1,False,0.7135632975539256
0,2.1809520721435547,1.0,-362.0,0.023320312500000002,-8.471805555555557,-34048.0,33488.0,-66.22799182741169,236.33367597219285,1,False,0.7135632975539256
0,2.1878862380981445,1.0,-362.0,0.023320312500000002,-8.471805555555557,-34048.0,33488.0,-66.22799182741169,236.33367597219285,1,False,0.7135632975539256
0,2.194835901260376,1.0,-362.0,0.023320312500000002,-8.471805555555557,-34048.0,33488.0,-66.22799182741169,236.33367597219285,1,False,0.7135632975539256
0,2.201798439025879,1.0,-362.0,0.023320312500000002,-8.471805555555557,-34048.0,33488.0,-66.22799182741169,236.33367597219285,1,False,0.7135632975539256
0,2.2087321281433105,1.0,-362.0,0.023320312500000002,-8.471805555555557,-34048.0,33488.0,-66.22799182741169,236.33367597219285,1,False,0.7135632975539256
0,2.2157020568847656,1.0,-362.0,0.023320312500000002,-8.471805555555557,-34048.0,33488.0,-66.22799182741169,236.33367597219285,1,False,0.7135632975539256
0,2.222625494003296,1.0,-362.0,0.023320312500000002,-8.471805555555557,-34048.0,33488.0,-66.22799182741169,236.33367597219285,1,False,0.7135632975539256
0,2.229560375213623,1.0,-362.0,0.023320312500000002,-8.471805555555557,-34048.0,33488.0,-66.22799182741169,236.33367597219285,1,False,0.7135632975539256
0,2.2364933490753174,1.0,-362.0,0.023320312500000002,-8.471805555555557,-34048.0,33488.0,-66.22799182741169,236.33367597219285,1,False,0.7135632975539256
0,2.2434799671173096,1.0,-362.0,0.023320312500000002,-8.471805555555557,-34048.0,33488.0,-66.22799182741169,236.33367597219285,1,False,0.7135632975539256
0,2.2504072189331055,1.0,-362.0,0.023320312500000002,-8.471805555555557,-34048.0,33488.0,-66.22799182741169,236.33367597219285,1,False,0.7135632975539256
0,2.257333278656006,1.0,-362.0,0.023320312500000002,-8.471805555555557,-34048.0,33488.0,-66.22799182741169,236.33367597219285,1,False,0.7135632975539256
0,2.2642900943756104,1.0,-362.0,0.023320312500000002,-8.471805555555557,-34048.0,33488.0,-66.22799182741169,236.33367597219285,1,False,0.7135632975539256
0,2.271254539489746,1.0,-362.0,0.023320312500000002,-8.471805555555557,-34048.0,33488.0,-66.22799182741169,236.33367597219285,1,False,0.7135632975539256
0,2.278184175491333,1.0,-362.0,0.023320312500000002,-8.471805555555557,-34048.0,33488.0,-66.22799182741169,236.33367597219285,1,False,0.7135632975539256
0,2.284769058227539,1.0,-362.0,0.023320312500000002,-8.471805555555557,-34048.0,33488.0,-66.22799182741169,236.33367597219285,1,True,0.7135632975539256
0,2.29206919670105,1.0,-362.0,0.023320312500000002,-8.471805555555557,-34048.0,33488.0,-66.22799182741169,236.33367597219285,1,True,0.7135632975539256
0,2.298708200454712,2.0,-363.0,0.046640625000000005,-8.495208333333334,-34048.0,33488.0,-66.22799182741169,236.33367597219285,1,True,0.7135632975539256
0,2.305698871612549,2.0,-363.0,0.046640625000000005,-8.495208333333334,-34048.0,33488.0,-66.22799182741169,236.33367597219285,1,True,0.7135632975539256
0,2.312957286834717,2.0,-363.0,0.046640625000000005,-8.495208333333334,-34048.0,33488.0,-66.22799182741169,236.33367597219285,1,True,0.7135632975539256
0,2.319894313812256,2.0,-363.0,0.046640625000000005,-8.495208333333334,-34048.0,33488.0,-66.22799182741169,236.33367597219285,1,True,0.7135632975539256
0,2.3267982006073,2.0,-363.0,0.046640625000000005,-8.495208333333334,-34048.0,33488.0,-66.22799182741169,236.33367597219285,1,True,0.7135632975539256
0,2.3337130546569824,2.0,-363.0,0.046640625000000005,-8.495208333333334,-34048.0,33488.0,-66.22799182741169,236.33367597219285,1,True,0.7135632975539256
0,2.340667724609375,2.0,-363.0,0.046640625000000005,-8.495208333333334,-34048.0,33488.0,-66.22799182741169,236.33367597219285,1,True,0.7135632975539256
0,2.347630262374878,2.0,-363.0,0.046640625000000005,-8.495208333333334,-34048.0,33488.0,-66.22799182741169,236.33367597219285,1,True,0.7135632975539256
0,2.354721784591675,2.0,-363.0,0.046640625000000005,-8.495208333333334,-34048.0,33488.0,-66.22799182741169,236.33367597219285,1,True,0.7135632975539256
0,2.3612940311431885,2.0,-363.0,0.046640625000000005,-8.495208333333334,-34048.0,33488.0,-66.22799182741169,236.33367597219285,1,True,0.7135632975539256
0,2.368551015853882,2.0,-363.0,0.046640625000000005,-8.495208333333334,-34048.0,33488.0,-66.22799182741169,236.33367597219285,1,False,0.7135632975539256
0,2.3754231929779053,2.0,-363.0,0.046640625000000005,-8.495208333333334,-34048.0,33488.0,-66.22799182741169,236.33367597219285,1,False,0.7135632975539256
0,2.3823461532592773,2.0,-363.0,0.046640625000000005,-8.495208333333334,-34048.0,33488.0,-66.22799182741169,236.33367597219285,1,False,0.7135632975539256
0,2.389282464981079,2.0,-363.0,0.046640625000000005,-8.495208333333334,-34048.0,33488.0,-66.22799182741169,236.33367597219285,1,False,0.7135632975539256
0,2.3962340354919434,2.0,-363.0,0.046640625000000005,-8.495208333333334,-34048.0,33488.0,-66.22799182741169,236.33367597219285,1,False,0.7135632975539256
0,2.4031970500946045,2.0,-363.0,0.046640625000000005,-8.495208333333334,-34048.0,33488.0,-66.22799182741169,236.33367597219285,1,False,0.7135632975539256
0,2.410144090652466,2.0,-363.0,0.046640625000000005,-8.495208333333334,-34048.0,33488.0,-66.22799182741169,236.33367597219285,1,False,0.7135632975539256
0,2.4170796871185303,2.0,-363.0,0.046640625000000005,-8.495208333333334,-34048.0,33488.0,-66.22799182741169,236.33367597219285,1,False,0.7135632975539256
0,2.4241044521331787,2.0,-363.0,0.046640625000000005,-8.495208333333334,-34048.0,33488.0,-66.22799182741169,236.33367597219285,1,False,0.7135632975539256
0,2.431030035018921,2.0,-363.0,0.046640625000000005,-8.495208333333334,-34048.0,33488.0,-66.22799182741169,236.33367597219285,1,False,0.7135632975539256
0,2.4379453659057617,2.0,-363.0,0.046640625000000005,-8.495208333333334,-34048.0,33488.0,-66.22799182741169,236.33367597219285,1,False,0.7135632975539256
0,2.4449045658111572,2.0,-363.0,0.046640625000000005,-8.495208333333334,-34048.0,33488.0,-66.22799182741169,236.33367597219285,1,False,0.7135632975539256
0,2.4518325328826904,2.0,-363.0,0.046640625000000005,-8.495208333333334,-34048.0,33488.0,-66.22799182741169,236.33367597219285,1,False,0.7135632975539256
0,2.4587626457214355,2.0,-363.0,0.046640625000000005,-8.495208333333334,-34048.0,33488.0,-66.22799182741169,236.33367597219285,1,False,0.7135632975539256
0,2.465853214263916,2.0,-363.0,0.046640625000000005,-8.495208333333334,-34048.0,33488.0,-66.22799182741169,236.33367597219285,1,False,0.7135632975539256
0,2.4726455211639404,2.0,-363.0,0.046640625000000005,-8.495208333333334,-34048.0,33488.0,-66.22799182741169,236.33367597219285,1,False,0.7135632975539256
0,2.4796040058135986,2.0,-363.0,0.046640625000000005,-8.495208333333334,-34048.0,33488.0,-66.22799182741169,236.33367597219285,1,False,0.7135632975539256
