trial,time,cursor_x_pix,cursor_y_pix,cursor_x_cm,cursor_y_cm,gaze_x,gaze_y,target_x,target_y,state_marker,button_pressed,start_time
0,1.4792730808258057,432.0,-275.0,10.074375000000002,-6.435763888888889,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,1.486194372177124,432.0,-275.0,10.074375000000002,-6.435763888888889,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,1.4931530952453613,432.0,-275.0,10.074375000000002,-6.435763888888889,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,1.5001027584075928,432.0,-275.0,10.074375000000002,-6.435763888888889,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,1.507063627243042,432.0,-275.0,10.074375000000002,-6.435763888888889,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,1.5140340328216553,432.0,-275.0,10.074375000000002,-6.435763888888889,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,1.5209426879882812,432.0,-275.0,10.074375000000002,-6.435763888888889,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,1.5279877185821533,432.0,-275.0,10.074375000000002,-6.435763888888889,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,1.5348901748657227,432.0,-275.0,10.074375000000002,-6.435763888888889,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,1.541858196258545,432.0,-275.0,10.074375000000002,-6.435763888888889,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,1.5487263202667236,432.0,-275.0,10.074375000000002,-6.435763888888889,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,1.5556747913360596,432.0,-275.0,10.074375000000002,-6.435763888888889,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,1.562607765197754,432.0,-275.0,10.074375000000002,-6.435763888888889,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,1.5695478916168213,432.0,-275.0,10.074375000000002,-6.435763888888889,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,1.5764715671539307,432.0,-275.0,10.074375000000002,-6.435763888888889,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,1.5834369659423828,432.0,-275.0,10.074375000000002,-6.435763888888889,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,1.590381145477295,432.0,-275.0,10.074375000000002,-6.435763888888889,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,1.597313404083252,432.0,-275.0,10.074375000000002,-6.435763888888889,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,1.6042609214782715,432.0,-275.0,10.074375000000002,-6.435763888888889,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,1.6112022399902344,432.0,-275.0,10.074375000000002,-6.435763888888889,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,1.61820387840271,432.0,-275.0,10.074375000000002,-6.435763888888889,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,1.6251137256622314,432.0,-275.0,10.074375000000002,-6.435763888888889,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,1.6320514678955078,432.0,-275.0,10.074375000000002,-6.435763888888889,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,1.6389806270599365,432.0,-275.0,10.074375000000002,-6.435763888888889,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,1.6459054946899414,432.0,-275.0,10.074375000000002,-6.435763888888889,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,1.652876615524292,432.0,-275.0,10.074375000000002,-6.435763888888889,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,1.6609282493591309,432.0,-275.0,10.074375000000002,-6.435763888888889,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,1.6664395332336426,432.0,-275.0,10.074375000000002,-6.435763888888889,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,1.6739516258239746,432.0,-275.0,10.074375000000002,-6.435763888888889,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,1.6807177066802979,432.0,-275.0,10.074375000000002,-6.435763888888889,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,1.6879653930664062,432.0,-275.0,10.074375000000002,-6.435763888888889,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,1.6938471794128418,432.0,-275.0,10.074375000000002,-6.435763888888889,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,1.7008609771728516,432.0,-275.0,10.074375000000002,-6.435763888888889,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,1.708162546157837,432.0,-275.0,10.074375000000002,-6.435763888888889,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,1.7145273685455322,432.0,-275.0,10.074375000000002,-6.435763888888889,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,1.7215380668640137,432.0,-275.0,10.074375000000002,-6.435763888888889,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,1.7283341884613037,432.0,-275.0,10.074375000000002,-6.435763888888889,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,1.7352330684661865,432.0,-275.0,10.074375000000002,-6.435763888888889,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,1.7422504425048828,432.0,-275.0,10.074375000000002,-6.435763888888889,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,1.7491998672485352,432.0,-275.0,10.074375000000002,-6.435763888888889,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,1.755666971206665,434.0,-275.0,10.121015625000002,-6.435763888888889,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,1.762955665588379,436.0,-275.0,10.16765625,-6.435763888888889,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,1.7699813842773438,439.0,-276.0,10.237617187500001,-6.459166666666667,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,1.7769124507904053,441.0,-276.0,10.284257812500002,-6.459166666666667,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,1.7839305400848389,444.0,-276.0,10.354218750000001,-6.459166666666667,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,1.7909927368164062,446.0,-276.0,10.400859375000001,-6.459166666666667,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,1.7980027198791504,448.0,-276.0,10.447500000000002,-6.459166666666667,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,1.8049571514129639,449.0,-276.0,10.4708203125,-6.459166666666667,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,1.812699794769287,449.0,-276.0,10.4708203125,-6.459166666666667,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,1.8192939758300781,449.0,-276.0,10.4708203125,-6.459166666666667,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,1.8265702724456787,449.0,-276.0,10.4708203125,-6.459166666666667,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,1.8334343433380127,449.0,-276.0,10.4708203125,-6.459166666666667,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,1.8404080867767334,449.0,-276.0,10.4708203125,-6.459166666666667,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,1.8473048210144043,449.0,-276.0,10.4708203125,-6.459166666666667,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,1.8542845249176025,449.0,-276.0,10.4708203125,-6.459166666666667,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,1.8611698150634766,449.0,-276.0,10.4708203125,-6.459166666666667,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,1.8681695461273193,449.0,-276.0,10.4708203125,-6.459166666666667,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,1.8750240802764893,449.0,-276.0,10.4708203125,-6.459166666666667,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,1.882047414779663,449.0,-276.0,10.4708203125,-6.459166666666667,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,1.8889484405517578,449.0,-276.0,10.4708203125,-6.459166666666667,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,1.8959391117095947,449.0,-276.0,10.4708203125,-6.459166666666667,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,1.9028825759887695,449.0,-276.0,10.4708203125,-6.459166666666667,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,1.909895420074463,449.0,-276.0,10.4708203125,-6.459166666666667,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,1.91678786277771,449.0,-276.0,10.4708203125,-6.459166666666667,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,1.9237232208251953,449.0,-276.0,10.4708203125,-6.459166666666667,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,1.930640459060669,449.0,-276.0,10.4708203125,-6.459166666666667,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,1.9376134872436523,449.0,-276.0,10.4708203125,-6.459166666666667,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,1.944532871246338,449.0,-276.0,10.4708203125,-6.459166666666667,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,1.951507568359375,449.0,-276.0,10.4708203125,-6.459166666666667,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,1.9584510326385498,449.0,-276.0,10.4708203125,-6.459166666666667,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,1.9654712677001953,449.0,-276.0,10.4708203125,-6.459166666666667,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,1.9723789691925049,449.0,-276.0,10.4708203125,-6.459166666666667,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,1.9793496131896973,449.0,-276.0,10.4708203125,-6.459166666666667,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,1.986299991607666,449.0,-276.0,10.4708203125,-6.459166666666667,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,1.9932622909545898,449.0,-276.0,10.4708203125,-6.459166666666667,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,2.0002024173736572,449.0,-276.0,10.4708203125,-6.459166666666667,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,2.0071396827697754,449.0,-276.0,10.4708203125,-6.459166666666667,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,2.014092206954956,449.0,-276.0,10.4708203125,-6.459166666666667,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,2.0210256576538086,449.0,-276.0,10.4708203125,-6.459166666666667,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,2.0279858112335205,449.0,-276.0,10.4708203125,-6.459166666666667,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,2.03493332862854,449.0,-276.0,10.4708203125,-6.459166666666667,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,2.041869878768921,449.0,-276.0,10.4708203125,-6.459166666666667,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,2.04880952835083,449.0,-276.0,10.4708203125,-6.459166666666667,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,2.0557658672332764,449.0,-276.0,10.4708203125,-6.459166666666667,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,2.062708854675293,449.0,-276.0,10.4708203125,-6.459166666666667,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,2.069977283477783,448.0,-276.0,10.447500000000002,-6.459166666666667,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,2.0760996341705322,447.0,-276.0,10.4241796875,-6.459166666666667,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,2.082982063293457,443.0,-276.0,10.330898437500002,-6.459166666666667,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,2.089944362640381,437.0,-276.0,10.190976562500001,-6.459166666666667,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,2.0969738960266113,429.0,-277.0,10.0044140625,-6.482569444444445,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,2.1039345264434814,420.0,-278.0,9.79453125,-6.505972222222223,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,2.110945463180542,411.0,-279.0,9.5846484375,-6.529375000000001,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,2.117945671081543,404.0,-280.0,9.42140625,-6.552777777777778,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,2.124987840652466,395.0,-280.0,9.2115234375,-6.552777777777778,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,2.1319427490234375,387.0,-280.0,9.024960937500001,-6.552777777777778,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,2.1389193534851074,380.0,-280.0,8.861718750000001,-6.552777777777778,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,2.1459388732910156,370.0,-280.0,8.628515625,-6.552777777777778,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,2.1529128551483154,358.0,-281.0,8.348671875,-6.576180555555556,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,2.1601409912109375,344.0,-282.0,8.022187500000001,-6.599583333333333,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,2.1669461727142334,330.0,-283.0,7.6957031250000005,-6.6229861111111115,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,2.173917293548584,316.0,-285.0,7.369218750000001,-6.669791666666667,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,2.1809325218200684,304.0,-286.0,7.089375,-6.693194444444445,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,2.187943696975708,289.0,-287.0,6.739570312500001,-6.716597222222223,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,2.194950580596924,281.0,-289.0,6.553007812500001,-6.763402777777778,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,2.200981616973877,274.0,-290.0,6.389765625000001,-6.786805555555556,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,2.207960844039917,268.0,-292.0,6.249843750000001,-6.833611111111112,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,2.2149219512939453,263.0,-294.0,6.1332421875000005,-6.880416666666667,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,2.221916913986206,257.0,-296.0,5.993320312500001,-6.927222222222222,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,2.2289135456085205,251.0,-299.0,5.853398437500001,-6.997430555555556,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,2.235924243927002,243.0,-301.0,5.666835937500001,-7.044236111111111,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,2.2429182529449463,236.0,-303.0,5.50359375,-7.091041666666667,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,2.2499096393585205,228.0,-305.0,5.31703125,-7.137847222222223,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,2.256929397583008,220.0,-308.0,5.13046875,-7.208055555555556,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,2.2639200687408447,212.0,-310.0,4.94390625,-7.254861111111111,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,2.270918369293213,202.0,-314.0,4.710703125,-7.348472222222223,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,2.2779150009155273,193.0,-317.0,4.5008203125,-7.418680555555556,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,2.284917116165161,183.0,-320.0,4.267617187500001,-7.488888888888889,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,2.291928768157959,174.0,-323.0,4.057734375000001,-7.559097222222222,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,2.2989163398742676,167.0,-326.0,3.8944921875000005,-7.629305555555556,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,2.3058931827545166,159.0,-328.0,3.7079296875000005,-7.676111111111112,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,2.3129138946533203,152.0,-330.0,3.5446875,-7.722916666666667,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,2.319918394088745,143.0,-334.0,3.3348046875,-7.816527777777778,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,2.326935052871704,136.0,-336.0,3.1715625000000003,-7.863333333333334,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,2.3329696655273438,128.0,-338.0,2.9850000000000003,-7.9101388888888895,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,2.3399853706359863,119.0,-340.0,2.7751171875000002,-7.956944444444445,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
0,2.346963882446289,112.0,-342.0,2.6118750000000004,-8.00375,-34048.0,33488.0,-367.30490767048684,114.43345666297091,0,False,1.436370130788683
