trial,time,cursor_x_pix,cursor_y_pix,cursor_x_cm,cursor_y_cm,gaze_x,gaze_y,target_x,target_y,state_marker,button_pressed,start_time
8,500.85920238494873,-4.0,-355.0,-0.09328125000000001,-8.307986111111111,59.5,-359.0999755859375,479.13848441131563,1.1458330868950384,1,True,0.8453082101281867
8,500.86573481559753,-4.0,-355.0,-0.09328125000000001,-8.307986111111111,57.5999755859375,-358.800048828125,479.13848441131563,1.1458330868950384,1,True,0.8453082101281867
8,500.8721058368683,-4.0,-356.0,-0.09328125000000001,-8.33138888888889,61.5999755859375,-363.9000244140625,479.13848441131563,1.1458330868950384,1,True,0.8453082101281867
8,500.8791708946228,-4.0,-357.0,-0.09328125000000001,-8.354791666666667,59.5,-364.9000244140625,479.13848441131563,1.1458330868950384,1,True,0.8453082101281867
8,500.88651394844055,-3.0,-357.0,-0.06996093750000001,-8.354791666666667,59.800048828125,-362.699951171875,479.13848441131563,1.1458330868950384,1,True,0.8453082101281867
8,500.8931574821472,-3.0,-358.0,-0.06996093750000001,-8.378194444444444,62.5,-359.800048828125,479.13848441131563,1.1458330868950384,1,True,0.8453082101281867
8,500.900173664093,-3.0,-358.0,-0.06996093750000001,-8.378194444444444,61.5999755859375,-363.699951171875,479.13848441131563,1.1458330868950384,1,True,0.8453082101281867
8,500.9072196483612,-2.0,-359.0,-0.046640625000000005,-8.401597222222223,56.0999755859375,-360.300048828125,479.13848441131563,1.1458330868950384,1,True,0.8453082101281867
8,500.9141654968262,-2.0,-359.0,-0.046640625000000005,-8.401597222222223,60.0,-364.0,479.13848441131563,1.1458330868950384,1,True,0.8453082101281867
8,500.9212226867676,-2.0,-360.0,-0.046640625000000005,-8.425,61.800048828125,-360.9000244140625,479.13848441131563,1.1458330868950384,1,True,0.8453082101281867
8,500.92819571495056,-2.0,-360.0,-0.046640625000000005,-8.425,60.0,-361.4000244140625,479.13848441131563,1.1458330868950384,1,True,0.8453082101281867
8,500.9351909160614,-1.0,-360.0,-0.023320312500000002,-8.425,62.5999755859375,-362.5999755859375,479.13848441131563,1.1458330868950384,1,True,0.8453082101281867
8,500.94220304489136,-1.0,-361.0,-0.023320312500000002,-8.448402777777778,64.699951171875,-364.5999755859375,479.13848441131563,1.1458330868950384,1,True,0.8453082101281867
8,500.9492199420929,-1.0,-361.0,-0.023320312500000002,-8.448402777777778,59.300048828125,-356.0999755859375,479.13848441131563,1.1458330868950384,1,True,0.8453082101281867
8,500.95598554611206,-1.0,-361.0,-0.023320312500000002,-8.448402777777778,58.4000244140625,-332.5,479.13848441131563,1.1458330868950384,1,True,0.8453082101281867
8,500.96326541900635,-1.0,-362.0,-0.023320312500000002,-8.471805555555557,59.800048828125,-328.300048828125,479.13848441131563,1.1458330868950384,1,True,0.8453082101281867
8,500.96985936164856,-1.0,-362.0,-0.023320312500000002,-8.471805555555557,55.800048828125,-330.300048828125,479.13848441131563,1.1458330868950384,1,True,0.8453082101281867
8,500.97681975364685,-1.0,-362.0,-0.023320312500000002,-8.471805555555557,56.800048828125,-328.9000244140625,479.13848441131563,1.1458330868950384,1,True,0.8453082101281867
8,500.9832320213318,-1.0,-362.0,-0.023320312500000002,-8.471805555555557,56.9000244140625,-333.800048828125,479.13848441131563,1.1458330868950384,1,True,0.8453082101281867
8,500.99032044410706,-1.0,-362.0,-0.023320312500000002,-8.471805555555557,57.4000244140625,-330.699951171875,479.13848441131563,1.1458330868950384,1,True,0.8453082101281867
8,500.9972414970398,-1.0,-362.0,-0.023320312500000002,-8.471805555555557,60.9000244140625,-330.5999755859375,479.13848441131563,1.1458330868950384,1,True,0.8453082101281867
8,501.00417375564575,-1.0,-362.0,-0.023320312500000002,-8.471805555555557,58.0999755859375,-332.0,479.13848441131563,1.1458330868950384,1,True,0.8453082101281867
8,501.0112998485565,0.0,-362.0,0.0,-8.471805555555557,61.699951171875,-329.300048828125,479.13848441131563,1.1458330868950384,1,True,0.8453082101281867
8,501.0182054042816,0.0,-362.0,0.0,-8.471805555555557,59.699951171875,-331.5999755859375,479.13848441131563,1.1458330868950384,1,True,0.8453082101281867
8,501.02536368370056,0.0,-362.0,0.0,-8.471805555555557,55.699951171875,-332.5,479.13848441131563,1.1458330868950384,1,True,0.8453082101281867
8,501.03226375579834,0.0,-362.0,0.0,-8.471805555555557,54.300048828125,-331.0999755859375,479.13848441131563,1.1458330868950384,1,True,0.8453082101281867
8,501.0393886566162,0.0,-362.0,0.0,-8.471805555555557,56.5,-331.300048828125,479.13848441131563,1.1458330868950384,1,True,0.8453082101281867
8,501.04616117477417,0.0,-362.0,0.0,-8.471805555555557,60.4000244140625,-329.5,479.13848441131563,1.1458330868950384,1,True,0.8453082101281867
8,501.0532183647156,0.0,-362.0,0.0,-8.471805555555557,58.0,-330.800048828125,479.13848441131563,1.1458330868950384,1,True,0.8453082101281867
8,501.06022548675537,1.0,-362.0,0.023320312500000002,-8.471805555555557,62.5,-332.5999755859375,479.13848441131563,1.1458330868950384,1,True,0.8453082101281867
8,501.0672092437744,1.0,-362.0,0.023320312500000002,-8.471805555555557,57.5,-331.800048828125,479.13848441131563,1.1458330868950384,1,True,0.8453082101281867
8,501.07422137260437,1.0,-362.0,0.023320312500000002,-8.471805555555557,58.199951171875,-330.199951171875,479.13848441131563,1.1458330868950384,1,True,0.8453082101281867
8,501.08126878738403,2.0,-362.0,0.046640625000000005,-8.471805555555557,60.800048828125,-334.199951171875,479.13848441131563,1.1458330868950384,1,True,0.8453082101281867
8,501.088223695755,3.0,-362.0,0.06996093750000001,-8.471805555555557,64.4000244140625,-328.800048828125,479.13848441131563,1.1458330868950384,1,True,0.8453082101281867
8,501.09525871276855,3.0,-361.0,0.06996093750000001,-8.448402777777778,63.800048828125,-334.699951171875,479.13848441131563,1.1458330868950384,1,True,0.8453082101281867
8,501.1022183895111,4.0,-361.0,0.09328125000000001,-8.448402777777778,64.800048828125,-333.4000244140625,479.13848441131563,1.1458330868950384,1,True,0.8453082101281867
8,501.1082262992859,4.0,-361.0,0.09328125000000001,-8.448402777777778,66.0,-334.5999755859375,479.13848441131563,1.1458330868950384,1,True,0.8453082101281867
8,501.11516427993774,4.0,-360.0,0.09328125000000001,-8.425,61.699951171875,-335.800048828125,479.13848441131563,1.1458330868950384,1,True,0.8453082101281867
8,501.12226700782776,5.0,-360.0,0.1166015625,-8.425,65.0,-333.800048828125,479.13848441131563,1.1458330868950384,1,True,0.8453082101281867
8,501.1296064853668,5.0,-360.0,0.1166015625,-8.425,61.699951171875,-330.4000244140625,479.13848441131563,1.1458330868950384,1,True,0.8453082101281867
8,501.13616824150085,5.0,-360.0,0.1166015625,-8.425,57.199951171875,-334.800048828125,479.13848441131563,1.1458330868950384,1,True,0.8453082101281867
8,501.1432194709778,5.0,-360.0,0.1166015625,-8.425,66.0999755859375,-333.0,479.13848441131563,1.1458330868950384,1,True,0.8453082101281867
8,501.15042662620544,5.0,-360.0,0.1166015625,-8.425,61.800048828125,-335.800048828125,479.13848441131563,1.1458330868950384,1,True,0.8453082101281867
8,501.1572244167328,5.0,-360.0,0.1166015625,-8.425,62.9000244140625,-335.0999755859375,479.13848441131563,1.1458330868950384,1,True,0.8453082101281867
8,501.16427063941956,5.0,-359.0,0.1166015625,-8.401597222222223,61.199951171875,-335.5999755859375,479.13848441131563,1.1458330868950384,1,True,0.8453082101281867
8,501.17129135131836,5.0,-359.0,0.1166015625,-8.401597222222223,63.0,-335.4000244140625,479.13848441131563,1.1458330868950384,1,True,0.8453082101281867
8,501.17824149131775,5.0,-359.0,0.1166015625,-8.401597222222223,62.0999755859375,-332.5999755859375,479.13848441131563,1.1458330868950384,1,True,0.8453082101281867
8,501.18531465530396,5.0,-359.0,0.1166015625,-8.401597222222223,65.4000244140625,-331.699951171875,479.13848441131563,1.1458330868950384,1,True,0.8453082101281867
8,501.1922905445099,5.0,-359.0,0.1166015625,-8.401597222222223,62.9000244140625,-335.0,479.13848441131563,1.1458330868950384,1,True,0.8453082101281867
8,501.1990487575531,5.0,-359.0,0.1166015625,-8.401597222222223,61.199951171875,-333.199951171875,479.13848441131563,1.1458330868950384,1,True,0.8453082101281867
8,501.20624470710754,5.0,-359.0,0.1166015625,-8.401597222222223,61.5999755859375,-332.5999755859375,479.13848441131563,1.1458330868950384,1,True,0.8453082101281867
8,501.2132217884064,5.0,-359.0,0.1166015625,-8.401597222222223,59.800048828125,-335.0999755859375,479.13848441131563,1.1458330868950384,1,True,0.8453082101281867
8,501.2198255062103,5.0,-359.0,0.1166015625,-8.401597222222223,59.800048828125,-330.5999755859375,479.13848441131563,1.1458330868950384,1,True,0.8453082101281867
8,501.22725772857666,5.0,-359.0,0.1166015625,-8.401597222222223,63.0999755859375,-333.9000244140625,479.13848441131563,1.1458330868950384,1,True,0.8453082101281867
8,501.2332561016083,5.0,-359.0,0.1166015625,-8.401597222222223,63.5999755859375,-333.0999755859375,479.13848441131563,1.1458330868950384,1,True,0.8453082101281867
8,501.24040174484253,5.0,-359.0,0.1166015625,-8.401597222222223,64.5,-332.9000244140625,479.13848441131563,1.1458330868950384,1,True,0.8453082101281867
8,501.2472822666168,5.0,-359.0,0.1166015625,-8.401597222222223,61.800048828125,-332.5999755859375,479.13848441131563,1.1458330868950384,1,True,0.8453082101281867
8,501.25428318977356,4.0,-359.0,0.09328125000000001,-8.401597222222223,63.5999755859375,-331.9000244140625,479.13848441131563,1.1458330868950384,1,True,0.8453082101281867
8,501.2613251209259,4.0,-359.0,0.09328125000000001,-8.401597222222223,60.5,-331.199951171875,479.13848441131563,1.1458330868950384,1,True,0.8453082101281867
8,501.2682726383209,3.0,-358.0,0.06996093750000001,-8.378194444444444,64.699951171875,-333.699951171875,479.13848441131563,1.1458330868950384,1,True,0.8453082101281867
8,501.2753098011017,3.0,-358.0,0.06996093750000001,-8.378194444444444,60.5999755859375,-329.9000244140625,479.13848441131563,1.1458330868950384,1,True,0.8453082101281867
8,501.282310962677,3.0,-358.0,0.06996093750000001,-8.378194444444444,59.4000244140625,-329.5,479.13848441131563,1.1458330868950384,1,True,0.8453082101281867
8,501.289267539978,3.0,-358.0,0.06996093750000001,-8.378194444444444,64.9000244140625,-332.0999755859375,479.13848441131563,1.1458330868950384,1,True,0.8453082101281867
8,501.29632925987244,3.0,-358.0,0.06996093750000001,-8.378194444444444,60.4000244140625,-332.800048828125,479.13848441131563,1.1458330868950384,1,True,0.8453082101281867
8,501.30332827568054,3.0,-358.0,0.06996093750000001,-8.378194444444444,62.800048828125,-332.4000244140625,479.13848441131563,1.1458330868950384,1,True,0.8453082101281867
8,501.3101806640625,3.0,-358.0,0.06996093750000001,-8.378194444444444,67.5999755859375,-332.199951171875,479.13848441131563,1.1458330868950384,1,True,0.8453082101281867
8,501.31712675094604,3.0,-358.0,0.06996093750000001,-8.378194444444444,60.0999755859375,-334.5,479.13848441131563,1.1458330868950384,1,True,0.8453082101281867
8,501.32433223724365,3.0,-358.0,0.06996093750000001,-8.378194444444444,57.199951171875,-332.199951171875,479.13848441131563,1.1458330868950384,1,True,0.8453082101281867
8,501.3313317298889,3.0,-358.0,0.06996093750000001,-8.378194444444444,59.300048828125,-332.5999755859375,479.13848441131563,1.1458330868950384,1,True,0.8453082101281867
8,501.33832907676697,3.0,-358.0,0.06996093750000001,-8.378194444444444,58.5,-333.199951171875,479.13848441131563,1.1458330868950384,1,True,0.8453082101281867
8,501.34532928466797,3.0,-358.0,0.06996093750000001,-8.378194444444444,61.9000244140625,-331.699951171875,479.13848441131563,1.1458330868950384,1,True,0.8453082101281867
8,501.3513276576996,3.0,-358.0,0.06996093750000001,-8.378194444444444,58.199951171875,-331.699951171875,479.13848441131563,1.1458330868950384,1,True,0.8453082101281867
8,501.35827112197876,3.0,-358.0,0.06996093750000001,-8.378194444444444,59.699951171875,-334.9000244140625,479.13848441131563,1.1458330868950384,1,True,0.8453082101281867
8,501.36532711982727,3.0,-358.0,0.06996093750000001,-8.378194444444444,58.4000244140625,-332.4000244140625,479.13848441131563,1.1458330868950384,1,True,0.8453082101281867
8,501.3728291988373,3.0,-358.0,0.06996093750000001,-8.378194444444444,55.0,-332.699951171875,479.13848441131563,1.1458330868950384,1,True,0.8453082101281867
8,501.3799090385437,3.0,-358.0,0.06996093750000001,-8.378194444444444,58.699951171875,-330.800048828125,479.13848441131563,1.1458330868950384,1,True,0.8453082101281867
8,501.3863060474396,3.0,-358.0,0.06996093750000001,-8.378194444444444,59.0,-331.300048828125,479.13848441131563,1.1458330868950384,1,True,0.8453082101281867
8,501.393572807312,3.0,-358.0,0.06996093750000001,-8.378194444444444,60.699951171875,-334.4000244140625,479.13848441131563,1.1458330868950384,1,True,0.8453082101281867
8,501.40033507347107,3.0,-358.0,0.06996093750000001,-8.378194444444444,55.0,-332.0,479.13848441131563,1.1458330868950384,1,True,0.8453082101281867
8,501.4073989391327,3.0,-358.0,0.06996093750000001,-8.378194444444444,55.9000244140625,-330.5999755859375,479.13848441131563,1.1458330868950384,1,True,0.8453082101281867
8,501.41432666778564,3.0,-358.0,0.06996093750000001,-8.378194444444444,54.5,-329.5,479.13848441131563,1.1458330868950384,1,True,0.8453082101281867
8,501.4213218688965,3.0,-358.0,0.06996093750000001,-8.378194444444444,57.5999755859375,-334.300048828125,479.13848441131563,1.1458330868950384,1,True,0.8453082101281867
8,501.42831230163574,3.0,-358.0,0.06996093750000001,-8.378194444444444,56.699951171875,-331.5999755859375,479.13848441131563,1.1458330868950384,1,True,0.8453082101281867
8,501.4353151321411,3.0,-358.0,0.06996093750000001,-8.378194444444444,57.199951171875,-329.9000244140625,479.13848441131563,1.1458330868950384,1,True,0.8453082101281867
8,501.44224548339844,3.0,-358.0,0.06996093750000001,-8.378194444444444,60.9000244140625,-332.5,479.13848441131563,1.1458330868950384,1,True,0.8453082101281867
8,501.4493067264557,3.0,-358.0,0.06996093750000001,-8.378194444444444,59.9000244140625,-334.0999755859375,479.13848441131563,1.1458330868950384,1,True,0.8453082101281867
8,501.4563148021698,3.0,-358.0,0.06996093750000001,-8.378194444444444,61.5,-332.5,479.13848441131563,1.1458330868950384,1,True,0.8453082101281867
8,501.4631242752075,3.0,-358.0,0.06996093750000001,-8.378194444444444,61.699951171875,-333.0999755859375,479.13848441131563,1.1458330868950384,1,True,0.8453082101281867
8,501.4702594280243,3.0,-358.0,0.06996093750000001,-8.378194444444444,61.800048828125,-327.0,479.13848441131563,1.1458330868950384,1,True,0.8453082101281867
8,501.47723412513733,3.0,-358.0,0.06996093750000001,-8.378194444444444,61.0,-330.5999755859375,479.13848441131563,1.1458330868950384,1,True,0.8453082101281867
8,501.4838593006134,3.0,-358.0,0.06996093750000001,-8.378194444444444,58.5999755859375,-332.0,479.13848441131563,1.1458330868950384,1,True,0.8453082101281867
8,501.4903037548065,3.0,-358.0,0.06996093750000001,-8.378194444444444,59.5,-331.5,479.13848441131563,1.1458330868950384,1,True,0.8453082101281867
8,501.4973039627075,3.0,-358.0,0.06996093750000001,-8.378194444444444,63.0999755859375,-332.0,479.13848441131563,1.1458330868950384,1,True,0.8453082101281867
8,501.5043227672577,3.0,-358.0,0.06996093750000001,-8.378194444444444,63.0999755859375,-331.699951171875,479.13848441131563,1.1458330868950384,1,True,0.8453082101281867
8,501.5115604400635,3.0,-358.0,0.06996093750000001,-8.378194444444444,63.0999755859375,-330.0999755859375,479.13848441131563,1.1458330868950384,1,True,0.8453082101281867
8,501.51831793785095,3.0,-358.0,0.06996093750000001,-8.378194444444444,61.4000244140625,-328.800048828125,479.13848441131563,1.1458330868950384,1,True,0.8453082101281867
8,501.5252950191498,3.0,-358.0,0.06996093750000001,-8.378194444444444,64.4000244140625,-333.800048828125,479.13848441131563,1.1458330868950384,1,True,0.8453082101281867
8,501.5321955680847,3.0,-358.0,0.06996093750000001,-8.378194444444444,62.5,-329.300048828125,479.13848441131563,1.1458330868950384,1,True,0.8453082101281867
8,501.53925681114197,3.0,-358.0,0.06996093750000001,-8.378194444444444,63.4000244140625,-328.9000244140625,479.13848441131563,1.1458330868950384,1,True,0.8453082101281867
8,501.5463593006134,3.0,-358.0,0.06996093750000001,-8.378194444444444,62.9000244140625,-329.5,479.13848441131563,1.1458330868950384,1,True,0.8453082101281867
8,501.5531885623932,3.0,-358.0,0.06996093750000001,-8.378194444444444,64.800048828125,-333.9000244140625,479.13848441131563,1.1458330868950384,1,True,0.8453082101281867
8,501.5602638721466,3.0,-358.0,0.06996093750000001,-8.378194444444444,62.0,-330.699951171875,479.13848441131563,1.1458330868950384,1,True,0.8453082101281867
8,501.5668866634369,3.0,-358.0,0.06996093750000001,-8.378194444444444,61.5999755859375,-326.5,479.13848441131563,1.1458330868950384,1,True,0.8453082101281867
8,501.57433319091797,3.0,-358.0,0.06996093750000001,-8.378194444444444,67.0,-330.800048828125,479.13848441131563,1.1458330868950384,1,True,0.8453082101281867
8,501.5813136100769,3.0,-358.0,0.06996093750000001,-8.378194444444444,64.5,-334.0999755859375,479.13848441131563,1.1458330868950384,1,True,0.8453082101281867
8,501.5883173942566,3.0,-358.0,0.06996093750000001,-8.378194444444444,65.9000244140625,-327.300048828125,479.13848441131563,1.1458330868950384,1,True,0.8453082101281867
8,501.59492540359497,3.0,-358.0,0.06996093750000001,-8.378194444444444,65.199951171875,-332.0,479.13848441131563,1.1458330868950384,1,True,0.8453082101281867
8,501.60232305526733,3.0,-358.0,0.06996093750000001,-8.378194444444444,65.9000244140625,-329.0999755859375,479.13848441131563,1.1458330868950384,1,True,0.8453082101281867
8,501.60846304893494,3.0,-358.0,0.06996093750000001,-8.378194444444444,63.5,-328.5999755859375,479.13848441131563,1.1458330868950384,1,True,0.8453082101281867
8,501.6153757572174,3.0,-358.0,0.06996093750000001,-8.378194444444444,62.300048828125,-329.0999755859375,479.13848441131563,1.1458330868950384,1,True,0.8453082101281867
8,501.6223020553589,3.0,-358.0,0.06996093750000001,-8.378194444444444,67.0,-329.5,479.13848441131563,1.1458330868950384,1,True,0.8453082101281867
8,501.62931537628174,3.0,-358.0,0.06996093750000001,-8.378194444444444,67.800048828125,-330.800048828125,479.13848441131563,1.1458330868950384,1,True,0.8453082101281867
8,501.63649797439575,3.0,-358.0,0.06996093750000001,-8.378194444444444,67.0,-331.4000244140625,479.13848441131563,1.1458330868950384,1,True,0.8453082101281867
8,501.64319610595703,3.0,-358.0,0.06996093750000001,-8.378194444444444,65.699951171875,-329.800048828125,479.13848441131563,1.1458330868950384,1,True,0.8453082101281867
8,501.65031480789185,3.0,-358.0,0.06996093750000001,-8.378194444444444,61.699951171875,-331.199951171875,479.13848441131563,1.1458330868950384,1,True,0.8453082101281867
8,501.6573348045349,3.0,-358.0,0.06996093750000001,-8.378194444444444,63.300048828125,-327.9000244140625,479.13848441131563,1.1458330868950384,2,True,0.8453082101281867
8,501.6643033027649,3.0,-358.0,0.06996093750000001,-8.378194444444444,61.199951171875,-331.0999755859375,479.13848441131563,1.1458330868950384,2,True,0.8453082101281867
8,501.67128705978394,3.0,-358.0,0.06996093750000001,-8.378194444444444,63.9000244140625,-333.4000244140625,479.13848441131563,1.1458330868950384,2,True,0.8453082101281867
8,501.6783411502838,3.0,-358.0,0.06996093750000001,-8.378194444444444,65.0,-327.9000244140625,479.13848441131563,1.1458330868950384,2,True,0.8453082101281867
8,501.6852843761444,3.0,-358.0,0.06996093750000001,-8.378194444444444,63.300048828125,-332.0,479.13848441131563,1.1458330868950384,2,True,0.8453082101281867
8,501.692284822464,3.0,-358.0,0.06996093750000001,-8.378194444444444,64.699951171875,-331.0,479.13848441131563,1.1458330868950384,2,True,0.8453082101281867
8,501.6992828845978,3.0,-358.0,0.06996093750000001,-8.378194444444444,61.699951171875,-332.300048828125,479.13848441131563,1.1458330868950384,2,True,0.8453082101281867
8,501.7059750556946,3.0,-358.0,0.06996093750000001,-8.378194444444444,63.300048828125,-332.800048828125,479.13848441131563,1.1458330868950384,2,True,0.8453082101281867
8,501.7133243083954,3.0,-358.0,0.06996093750000001,-8.378194444444444,63.699951171875,-330.4000244140625,479.13848441131563,1.1458330868950384,2,True,0.8453082101281867
8,501.7198612689972,3.0,-358.0,0.06996093750000001,-8.378194444444444,65.4000244140625,-331.0999755859375,479.13848441131563,1.1458330868950384,2,True,0.8453082101281867
8,501.7268009185791,3.0,-358.0,0.06996093750000001,-8.378194444444444,60.300048828125,-332.0,479.13848441131563,1.1458330868950384,2,True,0.8453082101281867
8,501.7332842350006,3.0,-358.0,0.06996093750000001,-8.378194444444444,64.0999755859375,-333.300048828125,479.13848441131563,1.1458330868950384,2,True,0.8453082101281867
8,501.7403576374054,3.0,-358.0,0.06996093750000001,-8.378194444444444,63.4000244140625,-330.5999755859375,479.13848441131563,1.1458330868950384,2,True,0.8453082101281867
8,501.74739956855774,3.0,-358.0,0.06996093750000001,-8.378194444444444,63.0,-334.699951171875,479.13848441131563,1.1458330868950384,2,True,0.8453082101281867
8,501.7543981075287,3.0,-358.0,0.06996093750000001,-8.378194444444444,62.699951171875,-334.5999755859375,479.13848441131563,1.1458330868950384,2,True,0.8453082101281867
8,501.761353969574,3.0,-358.0,0.06996093750000001,-8.378194444444444,63.9000244140625,-333.800048828125,479.13848441131563,1.1458330868950384,2,True,0.8453082101281867
8,501.76837253570557,3.0,-358.0,0.06996093750000001,-8.378194444444444,67.199951171875,-331.199951171875,479.13848441131563,1.1458330868950384,2,True,0.8453082101281867
8,501.7752802371979,3.0,-358.0,0.06996093750000001,-8.378194444444444,70.0,-329.0999755859375,479.13848441131563,1.1458330868950384,2,True,0.8453082101281867
8,501.7824070453644,3.0,-358.0,0.06996093750000001,-8.378194444444444,67.0,-330.0,479.13848441131563,1.1458330868950384,2,True,0.8453082101281867
8,501.7893600463867,3.0,-358.0,0.06996093750000001,-8.378194444444444,68.800048828125,-328.5,479.13848441131563,1.1458330868950384,2,True,0.8453082101281867
8,501.796320438385,3.0,-358.0,0.06996093750000001,-8.378194444444444,65.0,-330.0,479.13848441131563,1.1458330868950384,2,True,0.8453082101281867
8,501.8033502101898,3.0,-358.0,0.06996093750000001,-8.378194444444444,66.4000244140625,-332.0999755859375,479.13848441131563,1.1458330868950384,2,True,0.8453082101281867
8,501.8103439807892,3.0,-358.0,0.06996093750000001,-8.378194444444444,64.9000244140625,-334.0999755859375,479.13848441131563,1.1458330868950384,2,True,0.8453082101281867
8,501.81715297698975,3.0,-358.0,0.06996093750000001,-8.378194444444444,66.800048828125,-334.5,479.13848441131563,1.1458330868950384,2,True,0.8453082101281867
8,501.8243498802185,3.0,-358.0,0.06996093750000001,-8.378194444444444,69.5999755859375,-332.4000244140625,479.13848441131563,1.1458330868950384,2,True,0.8453082101281867
8,501.83136534690857,3.0,-358.0,0.06996093750000001,-8.378194444444444,63.699951171875,-331.0,479.13848441131563,1.1458330868950384,2,True,0.8453082101281867
