trial,time,cursor_x_pix,cursor_y_pix,cursor_x_cm,cursor_y_cm,gaze_x,gaze_y,target_x,target_y,state_marker,button_pressed,start_time
6,488.0533266067505,-5.0,-329.0,-0.1166015625,-7.699513888888889,121.0999755859375,-133.5,91.3468010483521,233.0057014382179,0,True,0.6984914655869195
6,488.059424161911,-5.0,-329.0,-0.1166015625,-7.699513888888889,125.0,-135.20001220703125,91.3468010483521,233.0057014382179,0,True,0.6984914655869195
6,488.0664656162262,-5.0,-329.0,-0.1166015625,-7.699513888888889,126.0999755859375,-135.20001220703125,91.3468010483521,233.0057014382179,0,True,0.6984914655869195
6,488.0740497112274,-5.0,-329.0,-0.1166015625,-7.699513888888889,126.300048828125,-137.0,91.3468010483521,233.0057014382179,0,True,0.6984914655869195
6,488.08046317100525,-5.0,-329.0,-0.1166015625,-7.699513888888889,124.5999755859375,-131.5999755859375,91.3468010483521,233.0057014382179,0,True,0.6984914655869195
6,488.08746218681335,-5.0,-329.0,-0.1166015625,-7.699513888888889,124.5999755859375,-134.20001220703125,91.3468010483521,233.0057014382179,0,True,0.6984914655869195
6,488.0944616794586,-5.0,-329.0,-0.1166015625,-7.699513888888889,124.5999755859375,-136.5,91.3468010483521,233.0057014382179,0,True,0.6984914655869195
6,488.1014642715454,-5.0,-329.0,-0.1166015625,-7.699513888888889,121.0999755859375,-133.29998779296875,91.3468010483521,233.0057014382179,0,True,0.6984914655869195
6,488.108407497406,-5.0,-329.0,-0.1166015625,-7.699513888888889,121.699951171875,-135.9000244140625,91.3468010483521,233.0057014382179,0,True,0.6984914655869195
6,488.1154637336731,-5.0,-329.0,-0.1166015625,-7.699513888888889,131.199951171875,-140.0999755859375,91.3468010483521,233.0057014382179,0,True,0.6984914655869195
6,488.12241554260254,-5.0,-329.0,-0.1166015625,-7.699513888888889,117.300048828125,-176.29998779296875,91.3468010483521,233.0057014382179,0,True,0.6984914655869195
6,488.129465341568,-5.0,-329.0,-0.1166015625,-7.699513888888889,82.4000244140625,-244.29998779296875,91.3468010483521,233.0057014382179,0,True,0.6984914655869195
6,488.1364653110504,-5.0,-329.0,-0.1166015625,-7.699513888888889,68.4000244140625,-297.29998779296875,91.3468010483521,233.0057014382179,0,True,0.6984914655869195
6,488.14339804649353,-5.0,-329.0,-0.1166015625,-7.699513888888889,65.300048828125,-308.800048828125,91.3468010483521,233.0057014382179,0,True,0.6984914655869195
6,488.15049624443054,-5.0,-329.0,-0.1166015625,-7.699513888888889,71.300048828125,-318.199951171875,91.3468010483521,233.0057014382179,0,True,0.6984914655869195
6,488.15746784210205,-5.0,-329.0,-0.1166015625,-7.699513888888889,70.800048828125,-308.699951171875,91.3468010483521,233.0057014382179,0,True,0.6984914655869195
6,488.16449904441833,-5.0,-329.0,-0.1166015625,-7.699513888888889,68.800048828125,-318.5999755859375,91.3468010483521,233.0057014382179,0,True,0.6984914655869195
6,488.1714758872986,-5.0,-329.0,-0.1166015625,-7.699513888888889,67.300048828125,-320.4000244140625,91.3468010483521,233.0057014382179,0,True,0.6984914655869195
6,488.17846298217773,-5.0,-329.0,-0.1166015625,-7.699513888888889,71.4000244140625,-313.699951171875,91.3468010483521,233.0057014382179,0,True,0.6984914655869195
6,488.1854794025421,-5.0,-329.0,-0.1166015625,-7.699513888888889,67.800048828125,-322.0,91.3468010483521,233.0057014382179,0,True,0.6984914655869195
6,488.1924674510956,-5.0,-329.0,-0.1166015625,-7.699513888888889,68.0999755859375,-316.699951171875,91.3468010483521,233.0057014382179,0,True,0.6984914655869195
6,488.1984660625458,-5.0,-329.0,-0.1166015625,-7.699513888888889,70.800048828125,-315.0,91.3468010483521,233.0057014382179,0,True,0.6984914655869195
6,488.2059955596924,-5.0,-329.0,-0.1166015625,-7.699513888888889,69.5999755859375,-317.300048828125,91.3468010483521,233.0057014382179,0,True,0.6984914655869195
6,488.2124271392822,-5.0,-329.0,-0.1166015625,-7.699513888888889,74.0,-317.199951171875,91.3468010483521,233.0057014382179,0,True,0.6984914655869195
6,488.21947503089905,-5.0,-329.0,-0.1166015625,-7.699513888888889,75.699951171875,-315.4000244140625,91.3468010483521,233.0057014382179,0,True,0.6984914655869195
6,488.22681164741516,-5.0,-329.0,-0.1166015625,-7.699513888888889,76.0,-316.0,91.3468010483521,233.0057014382179,0,True,0.6984914655869195
6,488.2336814403534,-5.0,-329.0,-0.1166015625,-7.699513888888889,75.0,-315.199951171875,91.3468010483521,233.0057014382179,0,True,0.6984914655869195
6,488.24049258232117,-5.0,-329.0,-0.1166015625,-7.699513888888889,75.199951171875,-311.0,91.3468010483521,233.0057014382179,0,True,0.6984914655869195
6,488.24757504463196,-5.0,-329.0,-0.1166015625,-7.699513888888889,78.5999755859375,-308.0,91.3468010483521,233.0057014382179,0,True,0.6984914655869195
6,488.2544858455658,-5.0,-329.0,-0.1166015625,-7.699513888888889,80.800048828125,-311.0,91.3468010483521,233.0057014382179,0,True,0.6984914655869195
6,488.2614960670471,-5.0,-329.0,-0.1166015625,-7.699513888888889,76.300048828125,-308.5999755859375,91.3468010483521,233.0057014382179,0,True,0.6984914655869195
6,488.26850152015686,-5.0,-329.0,-0.1166015625,-7.699513888888889,76.0,-308.199951171875,91.3468010483521,233.0057014382179,0,True,0.6984914655869195
6,488.2754874229431,-5.0,-329.0,-0.1166015625,-7.699513888888889,80.9000244140625,-309.4000244140625,91.3468010483521,233.0057014382179,0,True,0.6984914655869195
6,488.28248834609985,-5.0,-329.0,-0.1166015625,-7.699513888888889,78.9000244140625,-306.5,91.3468010483521,233.0057014382179,0,True,0.6984914655869195
6,488.289498090744,-5.0,-329.0,-0.1166015625,-7.699513888888889,75.9000244140625,-309.800048828125,91.3468010483521,233.0057014382179,0,True,0.6984914655869195
6,488.2964265346527,-5.0,-329.0,-0.1166015625,-7.699513888888889,76.0,-308.5,91.3468010483521,233.0057014382179,0,True,0.6984914655869195
6,488.30364775657654,-5.0,-329.0,-0.1166015625,-7.699513888888889,73.9000244140625,-309.699951171875,91.3468010483521,233.0057014382179,0,True,0.6984914655869195
6,488.3105263710022,-5.0,-329.0,-0.1166015625,-7.699513888888889,73.5999755859375,-307.5999755859375,91.3468010483521,233.0057014382179,0,True,0.6984914655869195
6,488.3172137737274,-5.0,-329.0,-0.1166015625,-7.699513888888889,75.5999755859375,-305.800048828125,91.3468010483521,233.0057014382179,0,True,0.6984914655869195
6,488.3235273361206,-5.0,-329.0,-0.1166015625,-7.699513888888889,70.5999755859375,-304.800048828125,91.3468010483521,233.0057014382179,0,True,0.6984914655869195
6,488.3305094242096,-5.0,-329.0,-0.1166015625,-7.699513888888889,72.800048828125,-303.29998779296875,91.3468010483521,233.0057014382179,0,True,0.6984914655869195
6,488.33754444122314,-5.0,-329.0,-0.1166015625,-7.699513888888889,74.199951171875,-304.5,91.3468010483521,233.0057014382179,0,True,0.6984914655869195
6,488.34452652931213,-5.0,-329.0,-0.1166015625,-7.699513888888889,75.699951171875,-306.9000244140625,91.3468010483521,233.0057014382179,0,True,0.6984914655869195
6,488.351491689682,-5.0,-330.0,-0.1166015625,-7.722916666666667,80.300048828125,-301.4000244140625,91.3468010483521,233.0057014382179,0,True,0.6984914655869195
6,488.35850048065186,-5.0,-330.0,-0.1166015625,-7.722916666666667,81.4000244140625,-302.4000244140625,91.3468010483521,233.0057014382179,0,True,0.6984914655869195
6,488.36544275283813,-5.0,-330.0,-0.1166015625,-7.722916666666667,80.199951171875,-306.0,91.3468010483521,233.0057014382179,0,True,0.6984914655869195
6,488.37249875068665,-4.0,-330.0,-0.09328125000000001,-7.722916666666667,78.0,-305.4000244140625,91.3468010483521,233.0057014382179,0,True,0.6984914655869195
6,488.37950134277344,-4.0,-330.0,-0.09328125000000001,-7.722916666666667,78.199951171875,-300.5999755859375,91.3468010483521,233.0057014382179,0,True,0.6984914655869195
6,488.3864254951477,-4.0,-331.0,-0.09328125000000001,-7.7463194444444445,79.5,-305.0999755859375,91.3468010483521,233.0057014382179,0,True,0.6984914655869195
6,488.3934898376465,-4.0,-331.0,-0.09328125000000001,-7.7463194444444445,76.5,-305.5,91.3468010483521,233.0057014382179,0,True,0.6984914655869195
6,488.4004981517792,-4.0,-332.0,-0.09328125000000001,-7.769722222222223,78.5999755859375,-303.5999755859375,91.3468010483521,233.0057014382179,0,True,0.6984914655869195
6,488.40738105773926,-4.0,-333.0,-0.09328125000000001,-7.793125000000001,76.300048828125,-304.0,91.3468010483521,233.0057014382179,0,True,0.6984914655869195
6,488.41449761390686,-4.0,-334.0,-0.09328125000000001,-7.816527777777778,77.300048828125,-305.4000244140625,91.3468010483521,233.0057014382179,0,True,0.6984914655869195
6,488.42150616645813,-4.0,-334.0,-0.09328125000000001,-7.816527777777778,78.5999755859375,-302.79998779296875,91.3468010483521,233.0057014382179,0,True,0.6984914655869195
6,488.4284942150116,-4.0,-337.0,-0.09328125000000001,-7.886736111111111,75.4000244140625,-305.300048828125,91.3468010483521,233.0057014382179,0,True,0.6984914655869195
6,488.4355173110962,-4.0,-338.0,-0.09328125000000001,-7.9101388888888895,74.300048828125,-305.5999755859375,91.3468010483521,233.0057014382179,0,True,0.6984914655869195
6,488.442494392395,-4.0,-340.0,-0.09328125000000001,-7.956944444444445,74.5999755859375,-305.699951171875,91.3468010483521,233.0057014382179,0,True,0.6984914655869195
6,488.4485080242157,-4.0,-341.0,-0.09328125000000001,-7.980347222222223,75.300048828125,-305.5,91.3468010483521,233.0057014382179,0,True,0.6984914655869195
6,488.4554491043091,-4.0,-343.0,-0.09328125000000001,-8.02715277777778,75.300048828125,-306.0999755859375,91.3468010483521,233.0057014382179,0,True,0.6984914655869195
6,488.46250796318054,-4.0,-344.0,-0.09328125000000001,-8.050555555555556,76.199951171875,-304.199951171875,91.3468010483521,233.0057014382179,0,True,0.6984914655869195
6,488.4695188999176,-4.0,-345.0,-0.09328125000000001,-8.073958333333334,76.0999755859375,-301.9000244140625,91.3468010483521,233.0057014382179,0,True,0.6984914655869195
6,488.4764406681061,-5.0,-347.0,-0.1166015625,-8.12076388888889,73.4000244140625,-304.699951171875,91.3468010483521,233.0057014382179,0,True,0.6984914655869195
6,488.4835195541382,-5.0,-347.0,-0.1166015625,-8.12076388888889,72.0,-307.9000244140625,91.3468010483521,233.0057014382179,0,True,0.6984914655869195
6,488.4906747341156,-5.0,-348.0,-0.1166015625,-8.144166666666667,70.0,-306.0,91.3468010483521,233.0057014382179,0,True,0.6984914655869195
6,488.4975163936615,-6.0,-350.0,-0.13992187500000003,-8.190972222222223,70.0,-305.800048828125,91.3468010483521,233.0057014382179,0,True,0.6984914655869195
6,488.50450825691223,-6.0,-351.0,-0.13992187500000003,-8.214375,72.5,-302.5999755859375,91.3468010483521,233.0057014382179,0,True,0.6984914655869195
6,488.51154255867004,-6.0,-352.0,-0.13992187500000003,-8.237777777777778,72.5,-305.4000244140625,91.3468010483521,233.0057014382179,0,True,0.6984914655869195
6,488.5185134410858,-6.0,-352.0,-0.13992187500000003,-8.237777777777778,70.5999755859375,-306.699951171875,91.3468010483521,233.0057014382179,0,True,0.6984914655869195
6,488.525502204895,-6.0,-353.0,-0.13992187500000003,-8.261180555555557,68.800048828125,-307.9000244140625,91.3468010483521,233.0057014382179,0,True,0.6984914655869195
6,488.5325107574463,-7.0,-353.0,-0.16324218750000002,-8.261180555555557,68.0999755859375,-304.5999755859375,91.3468010483521,233.0057014382179,0,True,0.6984914655869195
6,488.5394425392151,-7.0,-353.0,-0.16324218750000002,-8.261180555555557,69.5,-308.199951171875,91.3468010483521,233.0057014382179,0,True,0.6984914655869195
6,488.54618859291077,-7.0,-353.0,-0.16324218750000002,-8.261180555555557,69.0,-308.0999755859375,91.3468010483521,233.0057014382179,0,True,0.6984914655869195
6,488.55362343788147,-7.0,-354.0,-0.16324218750000002,-8.284583333333334,67.0,-309.0,91.3468010483521,233.0057014382179,0,True,0.6984914655869195
6,488.5603611469269,-7.0,-354.0,-0.16324218750000002,-8.284583333333334,67.0,-308.0999755859375,91.3468010483521,233.0057014382179,0,True,0.6984914655869195
6,488.5664551258087,-7.0,-354.0,-0.16324218750000002,-8.284583333333334,63.300048828125,-310.0999755859375,91.3468010483521,233.0057014382179,0,True,0.6984914655869195
6,488.5735077857971,-7.0,-354.0,-0.16324218750000002,-8.284583333333334,57.5,-309.300048828125,91.3468010483521,233.0057014382179,0,True,0.6984914655869195
6,488.58103251457214,-7.0,-354.0,-0.16324218750000002,-8.284583333333334,56.300048828125,-315.5999755859375,91.3468010483521,233.0057014382179,0,True,0.6984914655869195
6,488.58752608299255,-7.0,-354.0,-0.16324218750000002,-8.284583333333334,63.5999755859375,-312.300048828125,91.3468010483521,233.0057014382179,0,True,0.6984914655869195
6,488.5945143699646,-7.0,-354.0,-0.16324218750000002,-8.284583333333334,60.0,-312.300048828125,91.3468010483521,233.0057014382179,0,True,0.6984914655869195
6,488.60153317451477,-7.0,-354.0,-0.16324218750000002,-8.284583333333334,58.5,-310.5999755859375,91.3468010483521,233.0057014382179,0,True,0.6984914655869195
6,488.60854291915894,-7.0,-354.0,-0.16324218750000002,-8.284583333333334,55.800048828125,-314.199951171875,91.3468010483521,233.0057014382179,0,True,0.6984914655869195
6,488.61551308631897,-7.0,-354.0,-0.16324218750000002,-8.284583333333334,60.5999755859375,-313.9000244140625,91.3468010483521,233.0057014382179,0,True,0.6984914655869195
6,488.6225326061249,-7.0,-354.0,-0.16324218750000002,-8.284583333333334,63.699951171875,-311.4000244140625,91.3468010483521,233.0057014382179,0,True,0.6984914655869195
6,488.6294572353363,-7.0,-354.0,-0.16324218750000002,-8.284583333333334,62.5999755859375,-312.300048828125,91.3468010483521,233.0057014382179,0,True,0.6984914655869195
6,488.63646841049194,-7.0,-354.0,-0.16324218750000002,-8.284583333333334,61.0,-312.5,91.3468010483521,233.0057014382179,0,True,0.6984914655869195
6,488.64354181289673,-7.0,-354.0,-0.16324218750000002,-8.284583333333334,63.5999755859375,-317.4000244140625,91.3468010483521,233.0057014382179,0,True,0.6984914655869195
6,488.6504273414612,-6.0,-355.0,-0.13992187500000003,-8.307986111111111,64.5,-310.300048828125,91.3468010483521,233.0057014382179,0,True,0.6984914655869195
6,488.6573181152344,-6.0,-355.0,-0.13992187500000003,-8.307986111111111,65.199951171875,-313.5,91.3468010483521,233.0057014382179,0,True,0.6984914655869195
6,488.66452836990356,-6.0,-355.0,-0.13992187500000003,-8.307986111111111,61.4000244140625,-315.5999755859375,91.3468010483521,233.0057014382179,0,True,0.6984914655869195
6,488.67151713371277,-6.0,-355.0,-0.13992187500000003,-8.307986111111111,56.0,-313.699951171875,91.3468010483521,233.0057014382179,0,True,0.6984914655869195
6,488.67814207077026,-6.0,-355.0,-0.13992187500000003,-8.307986111111111,60.199951171875,-313.699951171875,91.3468010483521,233.0057014382179,0,True,0.6984914655869195
6,488.684529542923,-5.0,-355.0,-0.1166015625,-8.307986111111111,59.0,-311.0999755859375,91.3468010483521,233.0057014382179,1,True,0.6984914655869195
6,488.69153356552124,-5.0,-355.0,-0.1166015625,-8.307986111111111,56.4000244140625,-312.800048828125,91.3468010483521,233.0057014382179,1,True,0.6984914655869195
6,488.69898533821106,-5.0,-355.0,-0.1166015625,-8.307986111111111,56.0,-316.0,91.3468010483521,233.0057014382179,1,True,0.6984914655869195
6,488.70554184913635,-5.0,-355.0,-0.1166015625,-8.307986111111111,57.0,-316.5999755859375,91.3468010483521,233.0057014382179,1,True,0.6984914655869195
6,488.7125334739685,-5.0,-355.0,-0.1166015625,-8.307986111111111,56.0999755859375,-318.0,91.3468010483521,233.0057014382179,1,True,0.6984914655869195
6,488.71946954727173,-5.0,-355.0,-0.1166015625,-8.307986111111111,57.4000244140625,-316.9000244140625,91.3468010483521,233.0057014382179,1,True,0.6984914655869195
6,488.7265088558197,-5.0,-355.0,-0.1166015625,-8.307986111111111,55.5999755859375,-319.5999755859375,91.3468010483521,233.0057014382179,1,True,0.6984914655869195
6,488.7337427139282,-5.0,-355.0,-0.1166015625,-8.307986111111111,56.0999755859375,-316.4000244140625,91.3468010483521,233.0057014382179,1,True,0.6984914655869195
6,488.74045395851135,-5.0,-355.0,-0.1166015625,-8.307986111111111,54.0,-320.199951171875,91.3468010483521,233.0057014382179,1,True,0.6984914655869195
6,488.74752020835876,-5.0,-355.0,-0.1166015625,-8.307986111111111,52.300048828125,-315.699951171875,91.3468010483521,233.0057014382179,1,True,0.6984914655869195
6,488.75454235076904,-5.0,-355.0,-0.1166015625,-8.307986111111111,49.800048828125,-317.800048828125,91.3468010483521,233.0057014382179,1,True,0.6984914655869195
6,488.7614758014679,-5.0,-355.0,-0.1166015625,-8.307986111111111,54.0,-315.699951171875,91.3468010483521,233.0057014382179,1,True,0.6984914655869195
6,488.76839232444763,-5.0,-355.0,-0.1166015625,-8.307986111111111,50.0,-318.0999755859375,91.3468010483521,233.0057014382179,1,True,0.6984914655869195
6,488.77552819252014,-5.0,-355.0,-0.1166015625,-8.307986111111111,50.699951171875,-317.800048828125,91.3468010483521,233.0057014382179,1,True,0.6984914655869195
6,488.78251361846924,-5.0,-355.0,-0.1166015625,-8.307986111111111,56.4000244140625,-318.4000244140625,91.3468010483521,233.0057014382179,1,True,0.6984914655869195
6,488.7895362377167,-5.0,-355.0,-0.1166015625,-8.307986111111111,53.199951171875,-317.5999755859375,91.3468010483521,233.0057014382179,1,True,0.6984914655869195
6,488.7965202331543,-5.0,-355.0,-0.1166015625,-8.307986111111111,54.4000244140625,-320.199951171875,91.3468010483521,233.0057014382179,1,True,0.6984914655869195
6,488.80367851257324,-5.0,-355.0,-0.1166015625,-8.307986111111111,53.800048828125,-317.699951171875,91.3468010483521,233.0057014382179,1,True,0.6984914655869195
6,488.8101840019226,-5.0,-355.0,-0.1166015625,-8.307986111111111,58.5,-317.5,91.3468010483521,233.0057014382179,1,True,0.6984914655869195
6,488.81658005714417,-5.0,-355.0,-0.1166015625,-8.307986111111111,57.4000244140625,-321.0999755859375,91.3468010483521,233.0057014382179,1,True,0.6984914655869195
6,488.82409834861755,-5.0,-355.0,-0.1166015625,-8.307986111111111,54.5,-323.0,91.3468010483521,233.0057014382179,1,True,0.6984914655869195
6,488.8305492401123,-5.0,-355.0,-0.1166015625,-8.307986111111111,55.300048828125,-320.199951171875,91.3468010483521,233.0057014382179,1,True,0.6984914655869195
6,488.837610244751,-5.0,-355.0,-0.1166015625,-8.307986111111111,54.5,-319.4000244140625,91.3468010483521,233.0057014382179,1,True,0.6984914655869195
6,488.84492111206055,-5.0,-355.0,-0.1166015625,-8.307986111111111,54.699951171875,-318.9000244140625,91.3468010483521,233.0057014382179,1,True,0.6984914655869195
6,488.8516001701355,-4.0,-355.0,-0.09328125000000001,-8.307986111111111,53.300048828125,-320.199951171875,91.3468010483521,233.0057014382179,1,True,0.6984914655869195
6,488.85861444473267,-4.0,-355.0,-0.09328125000000001,-8.307986111111111,53.800048828125,-321.0,91.3468010483521,233.0057014382179,1,True,0.6984914655869195
6,488.8656325340271,-4.0,-355.0,-0.09328125000000001,-8.307986111111111,53.4000244140625,-321.4000244140625,91.3468010483521,233.0057014382179,1,True,0.6984914655869195
6,488.8725302219391,-4.0,-355.0,-0.09328125000000001,-8.307986111111111,59.300048828125,-318.5999755859375,91.3468010483521,233.0057014382179,1,True,0.6984914655869195
6,488.87961173057556,-4.0,-355.0,-0.09328125000000001,-8.307986111111111,55.800048828125,-320.300048828125,91.3468010483521,233.0057014382179,1,True,0.6984914655869195
6,488.8866000175476,-4.0,-355.0,-0.09328125000000001,-8.307986111111111,50.9000244140625,-322.5,91.3468010483521,233.0057014382179,1,True,0.6984914655869195
6,488.89348340034485,-4.0,-355.0,-0.09328125000000001,-8.307986111111111,50.0,-320.9000244140625,91.3468010483521,233.0057014382179,1,True,0.6984914655869195
6,488.9006185531616,-4.0,-355.0,-0.09328125000000001,-8.307986111111111,52.0999755859375,-320.4000244140625,91.3468010483521,233.0057014382179,1,True,0.6984914655869195
6,488.9076015949249,-4.0,-355.0,-0.09328125000000001,-8.307986111111111,52.4000244140625,-322.5,91.3468010483521,233.0057014382179,1,True,0.6984914655869195
6,488.91438722610474,-4.0,-355.0,-0.09328125000000001,-8.307986111111111,59.4000244140625,-317.800048828125,91.3468010483521,233.0057014382179,1,True,0.6984914655869195
6,488.921612739563,-4.0,-355.0,-0.09328125000000001,-8.307986111111111,65.699951171875,-308.800048828125,91.3468010483521,233.0057014382179,1,True,0.6984914655869195
6,488.92762088775635,-4.0,-355.0,-0.09328125000000001,-8.307986111111111,64.4000244140625,-315.4000244140625,91.3468010483521,233.0057014382179,1,True,0.6984914655869195
6,488.9351887702942,-4.0,-355.0,-0.09328125000000001,-8.307986111111111,51.5,-312.800048828125,91.3468010483521,233.0057014382179,1,True,0.6984914655869195
6,488.9416182041168,-4.0,-355.0,-0.09328125000000001,-8.307986111111111,53.199951171875,-314.5,91.3468010483521,233.0057014382179,1,True,0.6984914655869195
6,488.948602437973,-4.0,-355.0,-0.09328125000000001,-8.307986111111111,60.5999755859375,-314.9000244140625,91.3468010483521,233.0057014382179,1,True,0.6984914655869195
6,488.95562529563904,-4.0,-355.0,-0.09328125000000001,-8.307986111111111,55.9000244140625,-314.0,91.3468010483521,233.0057014382179,1,True,0.6984914655869195
6,488.96254539489746,-4.0,-355.0,-0.09328125000000001,-8.307986111111111,57.699951171875,-314.5999755859375,91.3468010483521,233.0057014382179,1,True,0.6984914655869195
6,488.9696180820465,-4.0,-355.0,-0.09328125000000001,-8.307986111111111,56.0,-313.0,91.3468010483521,233.0057014382179,1,True,0.6984914655869195
6,488.97681975364685,-4.0,-355.0,-0.09328125000000001,-8.307986111111111,58.9000244140625,-312.699951171875,91.3468010483521,233.0057014382179,1,True,0.6984914655869195
6,488.9835662841797,-3.0,-355.0,-0.06996093750000001,-8.307986111111111,56.5,-314.5999755859375,91.3468010483521,233.0057014382179,1,True,0.6984914655869195
6,488.99062490463257,-3.0,-355.0,-0.06996093750000001,-8.307986111111111,56.699951171875,-311.800048828125,91.3468010483521,233.0057014382179,1,True,0.6984914655869195
6,488.99761176109314,-3.0,-355.0,-0.06996093750000001,-8.307986111111111,57.699951171875,-312.699951171875,91.3468010483521,233.0057014382179,1,True,0.6984914655869195
6,489.00456500053406,-3.0,-355.0,-0.06996093750000001,-8.307986111111111,56.5999755859375,-310.4000244140625,91.3468010483521,233.0057014382179,1,True,0.6984914655869195
6,489.01163625717163,-3.0,-355.0,-0.06996093750000001,-8.307986111111111,54.9000244140625,-309.0999755859375,91.3468010483521,233.0057014382179,1,True,0.6984914655869195
6,489.01862382888794,-3.0,-355.0,-0.06996093750000001,-8.307986111111111,53.4000244140625,-310.0999755859375,91.3468010483521,233.0057014382179,1,True,0.6984914655869195
6,489.0256361961365,-3.0,-355.0,-0.06996093750000001,-8.307986111111111,56.0999755859375,-313.300048828125,91.3468010483521,233.0057014382179,1,True,0.6984914655869195
6,489.0326244831085,-3.0,-355.0,-0.06996093750000001,-8.307986111111111,56.5999755859375,-314.5,91.3468010483521,233.0057014382179,1,True,0.6984914655869195
6,489.0396444797516,-3.0,-355.0,-0.06996093750000001,-8.307986111111111,56.0,-313.800048828125,91.3468010483521,233.0057014382179,1,True,0.6984914655869195
6,489.0466344356537,-3.0,-355.0,-0.06996093750000001,-8.307986111111111,54.9000244140625,-312.699951171875,91.3468010483521,233.0057014382179,1,True,0.6984914655869195
6,489.0525949001312,-2.0,-355.0,-0.046640625000000005,-8.307986111111111,51.5999755859375,-312.5,91.3468010483521,233.0057014382179,1,True,0.6984914655869195
6,489.0597081184387,-2.0,-355.0,-0.046640625000000005,-8.307986111111111,54.699951171875,-312.300048828125,91.3468010483521,233.0057014382179,1,True,0.6984914655869195
6,489.067156791687,-2.0,-355.0,-0.046640625000000005,-8.307986111111111,55.800048828125,-310.0999755859375,91.3468010483521,233.0057014382179,1,True,0.6984914655869195
6,489.07361006736755,-2.0,-355.0,-0.046640625000000005,-8.307986111111111,56.300048828125,-312.5999755859375,91.3468010483521,233.0057014382179,1,True,0.6984914655869195
6,489.0809633731842,-2.0,-355.0,-0.046640625000000005,-8.307986111111111,55.9000244140625,-314.0999755859375,91.3468010483521,233.0057014382179,1,True,0.6984914655869195
6,489.08789801597595,-2.0,-355.0,-0.046640625000000005,-8.307986111111111,54.9000244140625,-310.699951171875,91.3468010483521,233.0057014382179,1,True,0.6984914655869195
6,489.09456491470337,-2.0,-355.0,-0.046640625000000005,-8.307986111111111,56.9000244140625,-310.9000244140625,91.3468010483521,233.0057014382179,1,True,0.6984914655869195
6,489.101603269577,-2.0,-355.0,-0.046640625000000005,-8.307986111111111,51.0999755859375,-307.4000244140625,91.3468010483521,233.0057014382179,1,True,0.6984914655869195
6,489.1086301803589,-2.0,-355.0,-0.046640625000000005,-8.307986111111111,55.4000244140625,-308.5,91.3468010483521,233.0057014382179,1,True,0.6984914655869195
6,489.1156289577484,-2.0,-355.0,-0.046640625000000005,-8.307986111111111,52.9000244140625,-309.9000244140625,91.3468010483521,233.0057014382179,1,True,0.6984914655869195
6,489.1226167678833,-1.0,-355.0,-0.023320312500000002,-8.307986111111111,54.199951171875,-311.0,91.3468010483521,233.0057014382179,1,True,0.6984914655869195
6,489.12961983680725,-1.0,-355.0,-0.023320312500000002,-8.307986111111111,54.199951171875,-312.699951171875,91.3468010483521,233.0057014382179,1,True,0.6984914655869195
6,489.13658595085144,-1.0,-355.0,-0.023320312500000002,-8.307986111111111,55.5999755859375,-310.199951171875,91.3468010483521,233.0057014382179,1,True,0.6984914655869195
