trial,time,cursor_x_pix,cursor_y_pix,cursor_x_cm,cursor_y_cm,gaze_x,gaze_y,target_x,target_y,state_marker,button_pressed,start_time
24,208.90023756027222,-5.0,-202.0,-0.1166015625,-4.727361111111112,22.9000244140625,-185.9000244140625,-478.94623979130336,1.4007462496049925,0,True,1.4161608774717385
24,208.9068055152893,-5.0,-202.0,-0.1166015625,-4.727361111111112,25.4000244140625,-188.20001220703125,-478.94623979130336,1.4007462496049925,0,True,1.4161608774717385
24,208.91325426101685,-5.0,-202.0,-0.1166015625,-4.727361111111112,21.300048828125,-190.20001220703125,-478.94623979130336,1.4007462496049925,0,True,1.4161608774717385
24,208.92026615142822,-5.0,-202.0,-0.1166015625,-4.727361111111112,26.300048828125,-190.0999755859375,-478.94623979130336,1.4007462496049925,0,True,1.4161608774717385
24,208.92725491523743,-4.0,-202.0,-0.09328125000000001,-4.727361111111112,26.5,-189.29998779296875,-478.94623979130336,1.4007462496049925,0,True,1.4161608774717385
24,208.9342622756958,-4.0,-202.0,-0.09328125000000001,-4.727361111111112,25.5999755859375,-189.79998779296875,-478.94623979130336,1.4007462496049925,0,True,1.4161608774717385
24,208.94125509262085,-4.0,-202.0,-0.09328125000000001,-4.727361111111112,22.699951171875,-191.5,-478.94623979130336,1.4007462496049925,0,True,1.4161608774717385
24,208.94826316833496,-4.0,-202.0,-0.09328125000000001,-4.727361111111112,24.0999755859375,-189.0,-478.94623979130336,1.4007462496049925,0,True,1.4161608774717385
24,208.95519638061523,-4.0,-202.0,-0.09328125000000001,-4.727361111111112,22.800048828125,-189.5999755859375,-478.94623979130336,1.4007462496049925,0,True,1.4161608774717385
24,208.96227025985718,-4.0,-202.0,-0.09328125000000001,-4.727361111111112,20.0999755859375,-190.70001220703125,-478.94623979130336,1.4007462496049925,0,True,1.4161608774717385
24,208.9692702293396,-4.0,-202.0,-0.09328125000000001,-4.727361111111112,26.4000244140625,-187.0999755859375,-478.94623979130336,1.4007462496049925,0,True,1.4161608774717385
24,208.9763057231903,-4.0,-202.0,-0.09328125000000001,-4.727361111111112,20.9000244140625,-194.5999755859375,-478.94623979130336,1.4007462496049925,0,True,1.4161608774717385
24,208.98331761360168,-4.0,-202.0,-0.09328125000000001,-4.727361111111112,22.300048828125,-195.0,-478.94623979130336,1.4007462496049925,0,True,1.4161608774717385
24,208.99026894569397,-4.0,-202.0,-0.09328125000000001,-4.727361111111112,22.800048828125,-192.20001220703125,-478.94623979130336,1.4007462496049925,0,True,1.4161608774717385
24,208.99727249145508,-4.0,-202.0,-0.09328125000000001,-4.727361111111112,22.0999755859375,-193.4000244140625,-478.94623979130336,1.4007462496049925,0,True,1.4161608774717385
24,209.00430297851562,-4.0,-202.0,-0.09328125000000001,-4.727361111111112,23.0,-192.4000244140625,-478.94623979130336,1.4007462496049925,0,True,1.4161608774717385
24,209.01126909255981,-4.0,-203.0,-0.09328125000000001,-4.750763888888889,21.4000244140625,-196.0999755859375,-478.94623979130336,1.4007462496049925,0,True,1.4161608774717385
24,209.01832389831543,-4.0,-203.0,-0.09328125000000001,-4.750763888888889,32.4000244140625,-211.0999755859375,-478.94623979130336,1.4007462496049925,0,True,1.4161608774717385
24,209.02526664733887,-3.0,-205.0,-0.06996093750000001,-4.797569444444445,47.800048828125,-241.20001220703125,-478.94623979130336,1.4007462496049925,0,True,1.4161608774717385
24,209.03227853775024,-3.0,-206.0,-0.06996093750000001,-4.820972222222222,54.800048828125,-269.9000244140625,-478.94623979130336,1.4007462496049925,0,True,1.4161608774717385
24,209.03827047348022,-3.0,-207.0,-0.06996093750000001,-4.844375,56.0999755859375,-303.79998779296875,-478.94623979130336,1.4007462496049925,0,True,1.4161608774717385
24,209.0452070236206,-2.0,-209.0,-0.046640625000000005,-4.891180555555556,57.800048828125,-343.9000244140625,-478.94623979130336,1.4007462496049925,0,True,1.4161608774717385
24,209.0522723197937,-2.0,-210.0,-0.046640625000000005,-4.914583333333334,65.4000244140625,-359.199951171875,-478.94623979130336,1.4007462496049925,0,True,1.4161608774717385
24,209.05958914756775,-1.0,-211.0,-0.023320312500000002,-4.937986111111112,63.199951171875,-341.699951171875,-478.94623979130336,1.4007462496049925,0,True,1.4161608774717385
24,209.0662407875061,0.0,-214.0,0.0,-5.008194444444444,66.5999755859375,-346.199951171875,-478.94623979130336,1.4007462496049925,0,True,1.4161608774717385
24,209.07328510284424,0.0,-215.0,0.0,-5.0315972222222225,72.199951171875,-353.699951171875,-478.94623979130336,1.4007462496049925,0,True,1.4161608774717385
24,209.08044266700745,1.0,-216.0,0.023320312500000002,-5.055000000000001,68.0,-351.9000244140625,-478.94623979130336,1.4007462496049925,0,True,1.4161608774717385
24,209.08740711212158,2.0,-219.0,0.046640625000000005,-5.125208333333334,59.5999755859375,-353.800048828125,-478.94623979130336,1.4007462496049925,0,True,1.4161608774717385
24,209.0943043231964,3.0,-221.0,0.06996093750000001,-5.172013888888889,63.300048828125,-355.199951171875,-478.94623979130336,1.4007462496049925,0,True,1.4161608774717385
24,209.1013069152832,4.0,-224.0,0.09328125000000001,-5.242222222222223,64.699951171875,-356.5999755859375,-478.94623979130336,1.4007462496049925,0,True,1.4161608774717385
24,209.10828757286072,5.0,-226.0,0.1166015625,-5.289027777777778,60.5,-354.300048828125,-478.94623979130336,1.4007462496049925,0,True,1.4161608774717385
24,209.1152822971344,6.0,-230.0,0.13992187500000003,-5.38263888888889,63.4000244140625,-356.5,-478.94623979130336,1.4007462496049925,0,True,1.4161608774717385
24,209.12228441238403,7.0,-232.0,0.16324218750000002,-5.429444444444445,63.300048828125,-352.699951171875,-478.94623979130336,1.4007462496049925,0,True,1.4161608774717385
24,209.1292371749878,8.0,-236.0,0.18656250000000002,-5.523055555555556,63.9000244140625,-354.0,-478.94623979130336,1.4007462496049925,0,True,1.4161608774717385
24,209.13627862930298,9.0,-239.0,0.20988281250000002,-5.593263888888889,61.0,-355.699951171875,-478.94623979130336,1.4007462496049925,0,True,1.4161608774717385
24,209.14329862594604,10.0,-241.0,0.233203125,-5.640069444444445,60.9000244140625,-352.800048828125,-478.94623979130336,1.4007462496049925,0,True,1.4161608774717385
24,209.1499035358429,11.0,-246.0,0.2565234375,-5.757083333333334,59.5999755859375,-351.300048828125,-478.94623979130336,1.4007462496049925,0,True,1.4161608774717385
24,209.15628790855408,12.0,-248.0,0.27984375000000006,-5.803888888888889,59.300048828125,-351.199951171875,-478.94623979130336,1.4007462496049925,0,True,1.4161608774717385
24,209.16327047348022,13.0,-250.0,0.30316406250000005,-5.850694444444445,61.5,-350.699951171875,-478.94623979130336,1.4007462496049925,0,True,1.4161608774717385
24,209.17029976844788,14.0,-255.0,0.32648437500000005,-5.967708333333333,61.199951171875,-353.800048828125,-478.94623979130336,1.4007462496049925,0,True,1.4161608774717385
24,209.17729806900024,15.0,-257.0,0.34980468750000004,-6.01451388888889,64.800048828125,-353.300048828125,-478.94623979130336,1.4007462496049925,0,True,1.4161608774717385
24,209.18428587913513,16.0,-262.0,0.37312500000000004,-6.131527777777778,61.0,-353.300048828125,-478.94623979130336,1.4007462496049925,0,True,1.4161608774717385
24,209.19129347801208,16.0,-264.0,0.37312500000000004,-6.178333333333334,67.199951171875,-350.800048828125,-478.94623979130336,1.4007462496049925,0,True,1.4161608774717385
24,209.19822788238525,17.0,-268.0,0.39644531250000004,-6.271944444444445,62.300048828125,-351.0999755859375,-478.94623979130336,1.4007462496049925,0,True,1.4161608774717385
24,209.20530152320862,17.0,-269.0,0.39644531250000004,-6.295347222222222,56.199951171875,-352.5,-478.94623979130336,1.4007462496049925,0,True,1.4161608774717385
24,209.2123064994812,18.0,-271.0,0.41976562500000003,-6.342152777777778,61.300048828125,-355.0,-478.94623979130336,1.4007462496049925,0,True,1.4161608774717385
24,209.21923112869263,18.0,-275.0,0.41976562500000003,-6.435763888888889,61.9000244140625,-353.4000244140625,-478.94623979130336,1.4007462496049925,0,True,1.4161608774717385
24,209.22629189491272,18.0,-276.0,0.41976562500000003,-6.459166666666667,59.199951171875,-351.9000244140625,-478.94623979130336,1.4007462496049925,0,True,1.4161608774717385
24,209.2333173751831,18.0,-278.0,0.41976562500000003,-6.505972222222223,65.5,-350.0,-478.94623979130336,1.4007462496049925,0,True,1.4161608774717385
24,209.2401671409607,18.0,-282.0,0.41976562500000003,-6.599583333333333,56.4000244140625,-354.0,-478.94623979130336,1.4007462496049925,0,True,1.4161608774717385
24,209.24733543395996,18.0,-283.0,0.41976562500000003,-6.6229861111111115,57.0,-353.0,-478.94623979130336,1.4007462496049925,0,True,1.4161608774717385
24,209.25436234474182,18.0,-285.0,0.41976562500000003,-6.669791666666667,61.5999755859375,-350.5,-478.94623979130336,1.4007462496049925,0,True,1.4161608774717385
24,209.26133036613464,18.0,-289.0,0.41976562500000003,-6.763402777777778,56.699951171875,-354.199951171875,-478.94623979130336,1.4007462496049925,0,True,1.4161608774717385
24,209.2683174610138,18.0,-291.0,0.41976562500000003,-6.810208333333334,62.5,-356.9000244140625,-478.94623979130336,1.4007462496049925,0,True,1.4161608774717385
24,209.2753188610077,18.0,-294.0,0.41976562500000003,-6.880416666666667,57.4000244140625,-352.800048828125,-478.94623979130336,1.4007462496049925,0,True,1.4161608774717385
24,209.28133344650269,18.0,-296.0,0.41976562500000003,-6.927222222222222,57.699951171875,-352.0999755859375,-478.94623979130336,1.4007462496049925,0,True,1.4161608774717385
24,209.28830194473267,17.0,-299.0,0.39644531250000004,-6.997430555555556,57.199951171875,-357.5,-478.94623979130336,1.4007462496049925,0,True,1.4161608774717385
24,209.29530906677246,17.0,-301.0,0.39644531250000004,-7.044236111111111,54.699951171875,-353.699951171875,-478.94623979130336,1.4007462496049925,0,True,1.4161608774717385
24,209.30231142044067,17.0,-303.0,0.39644531250000004,-7.091041666666667,57.800048828125,-353.699951171875,-478.94623979130336,1.4007462496049925,0,True,1.4161608774717385
24,209.30927538871765,16.0,-307.0,0.37312500000000004,-7.184652777777778,60.800048828125,-353.5999755859375,-478.94623979130336,1.4007462496049925,0,True,1.4161608774717385
24,209.31636095046997,16.0,-309.0,0.37312500000000004,-7.231458333333334,57.300048828125,-355.199951171875,-478.94623979130336,1.4007462496049925,0,True,1.4161608774717385
24,209.32347631454468,15.0,-311.0,0.34980468750000004,-7.2782638888888895,58.0,-355.199951171875,-478.94623979130336,1.4007462496049925,0,True,1.4161608774717385
24,209.3303346633911,15.0,-316.0,0.34980468750000004,-7.395277777777778,58.4000244140625,-354.800048828125,-478.94623979130336,1.4007462496049925,0,True,1.4161608774717385
24,209.33763194084167,14.0,-318.0,0.32648437500000005,-7.442083333333334,60.199951171875,-351.4000244140625,-478.94623979130336,1.4007462496049925,0,True,1.4161608774717385
24,209.34448909759521,13.0,-323.0,0.30316406250000005,-7.559097222222222,59.4000244140625,-352.199951171875,-478.94623979130336,1.4007462496049925,0,True,1.4161608774717385
24,209.3514358997345,12.0,-326.0,0.27984375000000006,-7.629305555555556,61.199951171875,-352.9000244140625,-478.94623979130336,1.4007462496049925,0,True,1.4161608774717385
24,209.35852360725403,11.0,-331.0,0.2565234375,-7.7463194444444445,55.0999755859375,-354.300048828125,-478.94623979130336,1.4007462496049925,0,True,1.4161608774717385
24,209.36547112464905,11.0,-334.0,0.2565234375,-7.816527777777778,56.699951171875,-351.4000244140625,-478.94623979130336,1.4007462496049925,0,True,1.4161608774717385
24,209.37226796150208,10.0,-339.0,0.233203125,-7.933541666666668,57.0,-356.300048828125,-478.94623979130336,1.4007462496049925,0,True,1.4161608774717385
24,209.37937808036804,9.0,-341.0,0.20988281250000002,-7.980347222222223,58.9000244140625,-354.0999755859375,-478.94623979130336,1.4007462496049925,0,True,1.4161608774717385
24,209.3863444328308,8.0,-344.0,0.18656250000000002,-8.050555555555556,60.199951171875,-352.800048828125,-478.94623979130336,1.4007462496049925,0,True,1.4161608774717385
24,209.3930070400238,7.0,-348.0,0.16324218750000002,-8.144166666666667,60.699951171875,-356.800048828125,-478.94623979130336,1.4007462496049925,0,True,1.4161608774717385
24,209.39928936958313,6.0,-350.0,0.13992187500000003,-8.190972222222223,57.0,-353.699951171875,-478.94623979130336,1.4007462496049925,0,True,1.4161608774717385
24,209.40632700920105,5.0,-351.0,0.1166015625,-8.214375,58.199951171875,-357.0,-478.94623979130336,1.4007462496049925,0,True,1.4161608774717385
24,209.4136929512024,4.0,-353.0,0.09328125000000001,-8.261180555555557,59.699951171875,-356.0,-478.94623979130336,1.4007462496049925,0,True,1.4161608774717385
24,209.42032742500305,3.0,-355.0,0.06996093750000001,-8.307986111111111,59.9000244140625,-355.9000244140625,-478.94623979130336,1.4007462496049925,1,True,1.4161608774717385
24,209.42731022834778,3.0,-356.0,0.06996093750000001,-8.33138888888889,54.699951171875,-357.300048828125,-478.94623979130336,1.4007462496049925,1,True,1.4161608774717385
24,209.43433713912964,2.0,-358.0,0.046640625000000005,-8.378194444444444,56.4000244140625,-358.699951171875,-478.94623979130336,1.4007462496049925,1,True,1.4161608774717385
24,209.4413197040558,1.0,-359.0,0.023320312500000002,-8.401597222222223,56.4000244140625,-356.5999755859375,-478.94623979130336,1.4007462496049925,1,True,1.4161608774717385
24,209.44832134246826,1.0,-361.0,0.023320312500000002,-8.448402777777778,59.9000244140625,-356.199951171875,-478.94623979130336,1.4007462496049925,1,True,1.4161608774717385
24,209.45531630516052,1.0,-361.0,0.023320312500000002,-8.448402777777778,57.300048828125,-357.9000244140625,-478.94623979130336,1.4007462496049925,1,True,1.4161608774717385
24,209.46228003501892,0.0,-362.0,0.0,-8.471805555555557,60.9000244140625,-357.5,-478.94623979130336,1.4007462496049925,1,True,1.4161608774717385
24,209.46930813789368,0.0,-363.0,0.0,-8.495208333333334,57.300048828125,-357.699951171875,-478.94623979130336,1.4007462496049925,1,True,1.4161608774717385
24,209.47632384300232,0.0,-363.0,0.0,-8.495208333333334,56.5999755859375,-356.0,-478.94623979130336,1.4007462496049925,1,True,1.4161608774717385
24,209.48322176933289,-1.0,-364.0,-0.023320312500000002,-8.518611111111111,52.300048828125,-356.0,-478.94623979130336,1.4007462496049925,1,True,1.4161608774717385
24,209.49033427238464,-1.0,-364.0,-0.023320312500000002,-8.518611111111111,51.0,-356.800048828125,-478.94623979130336,1.4007462496049925,1,True,1.4161608774717385
24,209.49731278419495,-1.0,-364.0,-0.023320312500000002,-8.518611111111111,54.0,-357.5,-478.94623979130336,1.4007462496049925,1,True,1.4161608774717385
24,209.50431489944458,-1.0,-364.0,-0.023320312500000002,-8.518611111111111,49.699951171875,-360.0,-478.94623979130336,1.4007462496049925,1,True,1.4161608774717385
24,209.51132798194885,-1.0,-364.0,-0.023320312500000002,-8.518611111111111,49.5,-358.4000244140625,-478.94623979130336,1.4007462496049925,1,True,1.4161608774717385
24,209.5182888507843,-1.0,-364.0,-0.023320312500000002,-8.518611111111111,56.0,-361.199951171875,-478.94623979130336,1.4007462496049925,1,True,1.4161608774717385
24,209.5247564315796,-1.0,-364.0,-0.023320312500000002,-8.518611111111111,54.5,-353.699951171875,-478.94623979130336,1.4007462496049925,1,True,1.4161608774717385
24,209.53127932548523,-1.0,-364.0,-0.023320312500000002,-8.518611111111111,54.4000244140625,-356.9000244140625,-478.94623979130336,1.4007462496049925,1,True,1.4161608774717385
24,209.53831005096436,-1.0,-364.0,-0.023320312500000002,-8.518611111111111,62.300048828125,-362.199951171875,-478.94623979130336,1.4007462496049925,1,True,1.4161608774717385
24,209.54531717300415,-1.0,-364.0,-0.023320312500000002,-8.518611111111111,55.199951171875,-360.0,-478.94623979130336,1.4007462496049925,1,True,1.4161608774717385
24,209.55227065086365,-1.0,-364.0,-0.023320312500000002,-8.518611111111111,58.300048828125,-360.199951171875,-478.94623979130336,1.4007462496049925,1,True,1.4161608774717385
24,209.5593078136444,-1.0,-364.0,-0.023320312500000002,-8.518611111111111,60.0,-362.800048828125,-478.94623979130336,1.4007462496049925,1,True,1.4161608774717385
24,209.56653094291687,-1.0,-364.0,-0.023320312500000002,-8.518611111111111,61.199951171875,-360.300048828125,-478.94623979130336,1.4007462496049925,1,True,1.4161608774717385
24,209.57328081130981,-1.0,-364.0,-0.023320312500000002,-8.518611111111111,59.300048828125,-358.5,-478.94623979130336,1.4007462496049925,1,True,1.4161608774717385
24,209.58033323287964,-1.0,-364.0,-0.023320312500000002,-8.518611111111111,63.699951171875,-358.300048828125,-478.94623979130336,1.4007462496049925,1,True,1.4161608774717385
24,209.58737874031067,-1.0,-364.0,-0.023320312500000002,-8.518611111111111,59.699951171875,-357.4000244140625,-478.94623979130336,1.4007462496049925,1,True,1.4161608774717385
24,209.59435987472534,-1.0,-364.0,-0.023320312500000002,-8.518611111111111,62.800048828125,-360.300048828125,-478.94623979130336,1.4007462496049925,1,True,1.4161608774717385
24,209.60139179229736,-1.0,-364.0,-0.023320312500000002,-8.518611111111111,61.0999755859375,-358.9000244140625,-478.94623979130336,1.4007462496049925,1,True,1.4161608774717385
24,209.6083619594574,-1.0,-364.0,-0.023320312500000002,-8.518611111111111,56.0999755859375,-359.5999755859375,-478.94623979130336,1.4007462496049925,1,True,1.4161608774717385
24,209.61534810066223,-1.0,-364.0,-0.023320312500000002,-8.518611111111111,61.9000244140625,-359.0,-478.94623979130336,1.4007462496049925,1,True,1.4161608774717385
24,209.6223349571228,-1.0,-364.0,-0.023320312500000002,-8.518611111111111,58.199951171875,-356.0,-478.94623979130336,1.4007462496049925,1,True,1.4161608774717385
24,209.62935495376587,-1.0,-364.0,-0.023320312500000002,-8.518611111111111,58.699951171875,-360.0,-478.94623979130336,1.4007462496049925,1,True,1.4161608774717385
24,209.63632488250732,0.0,-364.0,0.0,-8.518611111111111,57.699951171875,-356.9000244140625,-478.94623979130336,1.4007462496049925,1,True,1.4161608774717385
24,209.6433379650116,0.0,-364.0,0.0,-8.518611111111111,58.4000244140625,-360.5,-478.94623979130336,1.4007462496049925,1,True,1.4161608774717385
24,209.64933705329895,0.0,-364.0,0.0,-8.518611111111111,57.199951171875,-360.0999755859375,-478.94623979130336,1.4007462496049925,1,True,1.4161608774717385
24,209.65683722496033,0.0,-364.0,0.0,-8.518611111111111,56.199951171875,-356.9000244140625,-478.94623979130336,1.4007462496049925,1,True,1.4161608774717385
24,209.66335034370422,0.0,-364.0,0.0,-8.518611111111111,57.9000244140625,-356.5,-478.94623979130336,1.4007462496049925,1,True,1.4161608774717385
24,209.67034697532654,0.0,-364.0,0.0,-8.518611111111111,57.699951171875,-361.0999755859375,-478.94623979130336,1.4007462496049925,1,True,1.4161608774717385
24,209.67764925956726,0.0,-364.0,0.0,-8.518611111111111,62.5,-357.699951171875,-478.94623979130336,1.4007462496049925,1,True,1.4161608774717385
24,209.68436813354492,0.0,-364.0,0.0,-8.518611111111111,57.300048828125,-358.800048828125,-478.94623979130336,1.4007462496049925,1,True,1.4161608774717385
24,209.69131898880005,0.0,-364.0,0.0,-8.518611111111111,58.5999755859375,-360.4000244140625,-478.94623979130336,1.4007462496049925,1,True,1.4161608774717385
24,209.69836711883545,0.0,-364.0,0.0,-8.518611111111111,56.0999755859375,-357.800048828125,-478.94623979130336,1.4007462496049925,1,True,1.4161608774717385
24,209.70531606674194,0.0,-364.0,0.0,-8.518611111111111,57.0999755859375,-360.5,-478.94623979130336,1.4007462496049925,1,True,1.4161608774717385
24,209.71237111091614,0.0,-364.0,0.0,-8.518611111111111,55.300048828125,-359.5,-478.94623979130336,1.4007462496049925,1,True,1.4161608774717385
24,209.71937036514282,0.0,-364.0,0.0,-8.518611111111111,57.300048828125,-359.300048828125,-478.94623979130336,1.4007462496049925,1,True,1.4161608774717385
24,209.72628951072693,0.0,-363.0,0.0,-8.495208333333334,52.5,-358.0,-478.94623979130336,1.4007462496049925,1,True,1.4161608774717385
24,209.73332810401917,0.0,-363.0,0.0,-8.495208333333334,60.0,-360.300048828125,-478.94623979130336,1.4007462496049925,1,True,1.4161608774717385
24,209.74032855033875,0.0,-363.0,0.0,-8.495208333333334,55.5,-362.199951171875,-478.94623979130336,1.4007462496049925,1,True,1.4161608774717385
24,209.74714589118958,0.0,-363.0,0.0,-8.495208333333334,51.300048828125,-359.5999755859375,-478.94623979130336,1.4007462496049925,1,True,1.4161608774717385
24,209.7543909549713,0.0,-362.0,0.0,-8.471805555555557,55.0,-362.4000244140625,-478.94623979130336,1.4007462496049925,1,True,1.4161608774717385
24,209.76134634017944,0.0,-362.0,0.0,-8.471805555555557,53.699951171875,-360.5999755859375,-478.94623979130336,1.4007462496049925,1,True,1.4161608774717385
24,209.76734280586243,1.0,-361.0,0.023320312500000002,-8.448402777777778,54.699951171875,-357.199951171875,-478.94623979130336,1.4007462496049925,1,True,1.4161608774717385
24,209.7743935585022,1.0,-361.0,0.023320312500000002,-8.448402777777778,53.5,-358.800048828125,-478.94623979130336,1.4007462496049925,1,True,1.4161608774717385
24,209.78134655952454,1.0,-360.0,0.023320312500000002,-8.425,54.5999755859375,-359.4000244140625,-478.94623979130336,1.4007462496049925,1,True,1.4161608774717385
24,209.78840351104736,1.0,-360.0,0.023320312500000002,-8.425,55.0,-360.800048828125,-478.94623979130336,1.4007462496049925,1,True,1.4161608774717385
24,209.7953498363495,1.0,-359.0,0.023320312500000002,-8.401597222222223,57.4000244140625,-360.699951171875,-478.94623979130336,1.4007462496049925,1,True,1.4161608774717385
24,209.8026158809662,1.0,-359.0,0.023320312500000002,-8.401597222222223,59.5,-362.300048828125,-478.94623979130336,1.4007462496049925,1,True,1.4161608774717385
24,209.80938172340393,1.0,-359.0,0.023320312500000002,-8.401597222222223,54.5999755859375,-362.4000244140625,-478.94623979130336,1.4007462496049925,1,True,1.4161608774717385
24,209.81632733345032,2.0,-359.0,0.046640625000000005,-8.401597222222223,62.199951171875,-359.5,-478.94623979130336,1.4007462496049925,1,True,1.4161608774717385
24,209.82345414161682,2.0,-359.0,0.046640625000000005,-8.401597222222223,59.199951171875,-359.199951171875,-478.94623979130336,1.4007462496049925,1,True,1.4161608774717385
24,209.83035826683044,2.0,-358.0,0.046640625000000005,-8.378194444444444,58.9000244140625,-358.699951171875,-478.94623979130336,1.4007462496049925,1,True,1.4161608774717385
24,209.83735370635986,2.0,-358.0,0.046640625000000005,-8.378194444444444,58.4000244140625,-362.9000244140625,-478.94623979130336,1.4007462496049925,1,True,1.4161608774717385
24,209.84442281723022,2.0,-358.0,0.046640625000000005,-8.378194444444444,56.300048828125,-362.800048828125,-478.94623979130336,1.4007462496049925,1,True,1.4161608774717385
24,209.85143494606018,2.0,-358.0,0.046640625000000005,-8.378194444444444,57.199951171875,-361.9000244140625,-478.94623979130336,1.4007462496049925,1,True,1.4161608774717385
24,209.85892486572266,2.0,-358.0,0.046640625000000005,-8.378194444444444,55.800048828125,-362.9000244140625,-478.94623979130336,1.4007462496049925,1,True,1.4161608774717385
24,209.86540150642395,2.0,-358.0,0.046640625000000005,-8.378194444444444,54.9000244140625,-363.5,-478.94623979130336,1.4007462496049925,1,True,1.4161608774717385
24,209.872456073761,2.0,-358.0,0.046640625000000005,-8.378194444444444,52.300048828125,-359.300048828125,-478.94623979130336,1.4007462496049925,1,True,1.4161608774717385
24,209.8793592453003,2.0,-358.0,0.046640625000000005,-8.378194444444444,55.0,-361.0,-478.94623979130336,1.4007462496049925,1,True,1.4161608774717385
24,209.88639307022095,2.0,-358.0,0.046640625000000005,-8.378194444444444,54.4000244140625,-361.699951171875,-478.94623979130336,1.4007462496049925,1,True,1.4161608774717385
24,209.89239287376404,2.0,-358.0,0.046640625000000005,-8.378194444444444,52.699951171875,-362.5999755859375,-478.94623979130336,1.4007462496049925,1,True,1.4161608774717385
24,209.89993596076965,2.0,-358.0,0.046640625000000005,-8.378194444444444,57.199951171875,-360.800048828125,-478.94623979130336,1.4007462496049925,1,True,1.4161608774717385
24,209.90634107589722,2.0,-358.0,0.046640625000000005,-8.378194444444444,56.5,-360.5,-478.94623979130336,1.4007462496049925,1,True,1.4161608774717385
24,209.91339302062988,2.0,-358.0,0.046640625000000005,-8.378194444444444,56.300048828125,-361.5,-478.94623979130336,1.4007462496049925,1,True,1.4161608774717385
24,209.92072987556458,2.0,-358.0,0.046640625000000005,-8.378194444444444,55.5,-360.0,-478.94623979130336,1.4007462496049925,1,True,1.4161608774717385
